Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_elastic_i3_aug.png,0.9976909971305595
01001_wk00_2.jpg,01001_wk00_2_elastic_i3_aug.png,0.9979032525418219
01001_wk04_2.jpg,01001_wk04_2_elastic_i3_aug.png,0.9994144606687634
01001_wk12_1.jpg,01001_wk12_1_elastic_i3_aug.png,0.9991754719588976
01001_wk12_2.jpg,01001_wk12_2_elastic_i3_aug.png,0.9916481973184701
01001_wk16.jpg,01001_wk16_elastic_i3_aug.png,0.9979032525418219
01003_wk12.jpg,01003_wk12_elastic_i3_aug.png,0.9977611980125629
01003_wk16.jpg,01003_wk16_2_elastic_i3_aug.png,0.6136389730414864
01003_wk16_2.jpg,01003_wk16_elastic_i3_aug.png,0.6169420250423767
01005_wk00.jpg,01005_wk00_2_elastic_i3_aug.png,0.6133324922845454
01005_wk00_2.jpg,01005_wk00_elastic_i3_aug.png,0.617748780806179
01005_wk12.jpg,01005_wk12_2_elastic_i3_aug.png,0.26829966452960485
01005_wk12_2.jpg,01005_wk12_elastic_i3_aug.png,0.6342120181405896
01005_wk16.jpg,01005_wk16_1_elastic_i3_aug.png,0.8010523215471324
01005_wk16_1.jpg,01005_wk16_elastic_i3_aug.png,0.8231299326680926
01011_wk04.jpg,01011_wk04_2_elastic_i3_aug.png,0.7941670097951088
01011_wk04_2.jpg,01011_wk04_elastic_i3_aug.png,0.7940179329741169
01011_wk12.jpg,01011_wk12_2_elastic_i3_aug.png,0.768700953457938
01011_wk12_2.jpg,01011_wk12_elastic_i3_aug.png,0.7701948321914492
01013_wk00.jpg,01013_wk00_2_elastic_i3_aug.png,0.6822597137014315
01013_wk00_2.jpg,01013_wk00_elastic_i3_aug.png,0.7296357007877463
01013_wk04.jpg,01013_wk04_2_elastic_i3_aug.png,0.713740715072487
01013_wk04_2.jpg,01013_wk04_elastic_i3_aug.png,0.7057300002570136
01013_wk12.jpg,01013_wk12_elastic_i3_aug.png,0.9979032525418219
01014_wk04.jpg,01014_wk04_elastic_i3_aug.png,0.9355294511510663
01014_wk12.jpg,01014_wk12_2_elastic_i3_aug.png,0.7075071348409757
01014_wk12_2.jpg,01014_wk12_elastic_i3_aug.png,0.7114677535500423
01014_wk16.jpg,01014_wk16_elastic_i3_aug.png,0.9935889605104716
01029_wk00.jpg,01029_wk00_elastic_i3_aug.png,0.9979032525418219
01029_wk04.jpg,01029_wk04_elastic_i3_aug.png,0.9330784221968167
01029_wk12.jpg,01029_wk12_1_elastic_i3_aug.png,0.2455273290758828
01029_wk12_1.jpg,01029_wk12_elastic_i3_aug.png,0.22441971536361857
01029_wk16.jpg,01029_wk16_elastic_i3_aug.png,0.9939407035266365
01030_wk00.jpg,01030_wk00_elastic_i3_aug.png,1.0
01030_wk04.jpg,01030_wk04_elastic_i3_aug.png,0.9942556089875101
01030_wk12.jpg,01030_wk12_elastic_i3_aug.png,0.9377757723622685
01030_wk16.jpg,01030_wk16_elastic_i3_aug.png,0.9985683136259798
01037_wk00.jpg,01037_wk00_elastic_i3_aug.png,0.997489729866628
01037_wk04.jpg,01037_wk04_elastic_i3_aug.png,0.9966118559309677
01037_wk12.jpg,01037_wk12_elastic_i3_aug.png,0.7145611234374154
01037_wk16.jpg,01037_wk16_2_elastic_i3_aug.png,0.8631484794275492
01037_wk16_2.jpg,01037_wk16_3_elastic_i3_aug.png,0.49774976242974545
01037_wk16_3.jpg,01037_wk16_elastic_i3_aug.png,0.7281380769711512
01039_wk00.jpg,01039_wk00_2_elastic_i3_aug.png,0.6303799782746642
01039_wk00_2.jpg,01039_wk00_elastic_i3_aug.png,0.6306836236025554
01039_wk04.jpg,01039_wk04_2_elastic_i3_aug.png,0.3986179668150888
01039_wk04_2.jpg,01039_wk04_elastic_i3_aug.png,0.3773875562794843
01039_wk12.jpg,01039_wk12_2_elastic_i3_aug.png,0.7500292785758901
01039_wk12_2.jpg,01039_wk12_elastic_i3_aug.png,0.3041664927307434
01040_wk00_2.jpg,01040_wk00_2_elastic_i3_aug.png,0.9970193740685543
01040_wk16.jpg,01040_wk16_elastic_i3_aug.png,0.9971509971509972
01041_wk04.jpg,01041_wk04_elastic_i3_aug.png,0.9968230721568185
01041_wk12.jpg,01041_wk12_elastic_i3_aug.png,1.0
01042_wk00.jpg,01042_wk00_elastic_i3_aug.png,0.9972358280906206
01042_wk04.jpg,01042_wk04_2_elastic_i3_aug.png,0.32754887101868496
01042_wk04_2.jpg,01042_wk04_elastic_i3_aug.png,0.35500291075315377
01042_wk12.jpg,01042_wk12_elastic_i3_aug.png,0.989155948296921
01042_wk16.jpg,01042_wk16_elastic_i3_aug.png,0.938831251789687
01044_wk00.jpg,01044_wk00_2_elastic_i3_aug.png,0.45482413721639414
01044_wk00_2.jpg,01044_wk00_elastic_i3_aug.png,0.44436481337341477
01044_wk04_2.jpg,01044_wk04_2_elastic_i3_aug.png,0.998844075290024
01044_wk12.jpg,01044_wk12_elastic_i3_aug.png,0.9880180328605449
01044_wk16.jpg,01044_wk16_2_elastic_i3_aug.png,0.2312181739791952
01044_wk16_2.jpg,01044_wk16_elastic_i3_aug.png,0.4593383893704162
01046_wk00.jpg,01046_wk00_2_elastic_i3_aug.png,0.9728341777962735
01046_wk00_2.jpg,01046_wk00_elastic_i3_aug.png,0.3880487788540118
01046_wk04.jpg,01046_wk04_elastic_i3_aug.png,0.9899823522027749
01046_wk12.jpg,01046_wk12_elastic_i3_aug.png,0.9798630846004356
01047_wk00.jpg,01047_wk00_2_elastic_i3_aug.png,0.6323158888178525
01047_wk00_2.jpg,01047_wk00_elastic_i3_aug.png,0.6160696720887131
01047_wk04_2.jpg,01047_wk04_2_elastic_i3_aug.png,0.9926062846580407
01047_wk04_3.jpg,01047_wk04_3_elastic_i3_aug.png,0.810508687030587
01047_wk12_2.jpg,01047_wk12_2_elastic_i3_aug.png,0.9953040100312246
01047_wk16_3.jpg,01047_wk16_3_elastic_i3_aug.png,0.9946189856113757
