Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_noise_i4_aug.png,0.9989808378622868
01001_wk00_2.jpg,01001_wk00_2_noise_i4_aug.png,1.0
01001_wk04_2.jpg,01001_wk04_2_noise_i4_aug.png,1.0
01001_wk12_1.jpg,01001_wk12_1_noise_i4_aug.png,1.0
01001_wk12_2.jpg,01001_wk12_2_noise_i4_aug.png,0.9919028340080972
01001_wk16.jpg,01001_wk16_noise_i4_aug.png,0.9979032525418219
01003_wk12.jpg,01003_wk12_noise_i4_aug.png,0.9995323231513402
01003_wk16.jpg,01003_wk16_2_noise_i4_aug.png,0.6145824925967818
01003_wk16_2.jpg,01003_wk16_noise_i4_aug.png,0.6169092764065823
01005_wk00.jpg,01005_wk00_2_noise_i4_aug.png,0.6132124726711636
01005_wk00_2.jpg,01005_wk00_noise_i4_aug.png,0.6228077463585089
01005_wk12.jpg,01005_wk12_2_noise_i4_aug.png,0.267955032684754
01005_wk12_2.jpg,01005_wk12_noise_i4_aug.png,0.6342120181405896
01005_wk16.jpg,01005_wk16_1_noise_i4_aug.png,0.8029995845034816
01005_wk16_1.jpg,01005_wk16_noise_i4_aug.png,0.825158802894795
01011_wk04.jpg,01011_wk04_2_noise_i4_aug.png,0.7949605327556093
01011_wk04_2.jpg,01011_wk04_noise_i4_aug.png,0.7940213425545067
01011_wk12.jpg,01011_wk12_2_noise_i4_aug.png,0.7639893162855967
01011_wk12_2.jpg,01011_wk12_noise_i4_aug.png,0.7639666380557332
01013_wk00.jpg,01013_wk00_2_noise_i4_aug.png,0.6886437631295886
01013_wk00_2.jpg,01013_wk00_noise_i4_aug.png,0.7385884195585141
01013_wk04.jpg,01013_wk04_2_noise_i4_aug.png,0.7063786568554462
01013_wk04_2.jpg,01013_wk04_noise_i4_aug.png,0.7064314686368239
01013_wk12.jpg,01013_wk12_noise_i4_aug.png,0.9979032525418219
01014_wk04.jpg,01014_wk04_noise_i4_aug.png,0.9851109782373377
01014_wk12.jpg,01014_wk12_2_noise_i4_aug.png,0.7218633944145153
01014_wk12_2.jpg,01014_wk12_noise_i4_aug.png,0.719229681433677
01014_wk16.jpg,01014_wk16_noise_i4_aug.png,0.998127513471412
01029_wk00.jpg,01029_wk00_noise_i4_aug.png,1.0
01029_wk04.jpg,01029_wk04_noise_i4_aug.png,0.9165580182529335
01029_wk12.jpg,01029_wk12_1_noise_i4_aug.png,0.26914236133447766
01029_wk12_1.jpg,01029_wk12_noise_i4_aug.png,0.23850543493798854
01029_wk16.jpg,01029_wk16_noise_i4_aug.png,0.9948320413436692
01030_wk00.jpg,01030_wk00_noise_i4_aug.png,1.0
01030_wk04.jpg,01030_wk04_noise_i4_aug.png,1.0
01030_wk12.jpg,01030_wk12_noise_i4_aug.png,0.9921541167686773
01030_wk16.jpg,01030_wk16_noise_i4_aug.png,0.9985673004540929
01037_wk00.jpg,01037_wk00_noise_i4_aug.png,0.9977826638540725
01037_wk04.jpg,01037_wk04_noise_i4_aug.png,0.9961431467233901
01037_wk12.jpg,01037_wk12_noise_i4_aug.png,0.9993436820764092
01037_wk16.jpg,01037_wk16_2_noise_i4_aug.png,0.8631484794275492
01037_wk16_2.jpg,01037_wk16_3_noise_i4_aug.png,0.4970103218536353
01037_wk16_3.jpg,01037_wk16_noise_i4_aug.png,0.7278379631581166
01039_wk00.jpg,01039_wk00_2_noise_i4_aug.png,0.6303789027629895
01039_wk00_2.jpg,01039_wk00_noise_i4_aug.png,0.6314136362510273
01039_wk04.jpg,01039_wk04_2_noise_i4_aug.png,0.3591480733333078
01039_wk04_2.jpg,01039_wk04_noise_i4_aug.png,0.5055901810418282
01039_wk12.jpg,01039_wk12_2_noise_i4_aug.png,0.7492601822287984
01039_wk12_2.jpg,01039_wk12_noise_i4_aug.png,0.3059394518946897
01040_wk00_2.jpg,01040_wk00_2_noise_i4_aug.png,0.9238106807078527
01040_wk16.jpg,01040_wk16_noise_i4_aug.png,1.0
01041_wk04.jpg,01041_wk04_noise_i4_aug.png,1.0
01041_wk12.jpg,01041_wk12_noise_i4_aug.png,0.9964228959586202
01042_wk00.jpg,01042_wk00_noise_i4_aug.png,0.9972358280906206
01042_wk04.jpg,01042_wk04_2_noise_i4_aug.png,0.2973719266780084
01042_wk04_2.jpg,01042_wk04_noise_i4_aug.png,0.3546128500823723
01042_wk12.jpg,01042_wk12_noise_i4_aug.png,0.9872675828617623
01042_wk16.jpg,01042_wk16_noise_i4_aug.png,0.9345859047284387
01044_wk00.jpg,01044_wk00_2_noise_i4_aug.png,0.4617775414292042
01044_wk00_2.jpg,01044_wk00_noise_i4_aug.png,0.4447981598563067
01044_wk04_2.jpg,01044_wk04_2_noise_i4_aug.png,0.9964731039462357
01044_wk12.jpg,01044_wk12_noise_i4_aug.png,0.763742881532327
01044_wk16.jpg,01044_wk16_2_noise_i4_aug.png,0.25214802225673383
01044_wk16_2.jpg,01044_wk16_noise_i4_aug.png,0.46104584991278147
01046_wk00.jpg,01046_wk00_2_noise_i4_aug.png,0.97436733433147
01046_wk00_2.jpg,01046_wk00_noise_i4_aug.png,0.38605158228431047
01046_wk04.jpg,01046_wk04_noise_i4_aug.png,0.8545780840429559
01046_wk12.jpg,01046_wk12_noise_i4_aug.png,0.9586843433363096
01047_wk00.jpg,01047_wk00_2_noise_i4_aug.png,0.6144493893877984
01047_wk00_2.jpg,01047_wk00_noise_i4_aug.png,0.6073765138882866
01047_wk04_2.jpg,01047_wk04_2_noise_i4_aug.png,0.9963031423290203
01047_wk04_3.jpg,01047_wk04_3_noise_i4_aug.png,0.868185174666288
01047_wk12_2.jpg,01047_wk12_2_noise_i4_aug.png,0.9932079093403551
01047_wk16_3.jpg,01047_wk16_3_noise_i4_aug.png,0.6807562350434485
01052_wk00.jpg,01052_wk00_noise_i4_aug.png,1.0
