Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_impulsenoise_i3_aug.png,0.6291065084494006
01001_wk00_2.jpg,01001_wk00_2_impulsenoise_i3_aug.png,0.9979032525418219
01001_wk04_2.jpg,01001_wk04_2_impulsenoise_i3_aug.png,0.9993767881014963
01001_wk12_1.jpg,01001_wk12_1_impulsenoise_i3_aug.png,0.5101735305280579
01001_wk12_2.jpg,01001_wk12_2_impulsenoise_i3_aug.png,0.8944120795969495
01001_wk16.jpg,01001_wk16_impulsenoise_i3_aug.png,0.9979032525418219
01003_wk12.jpg,01003_wk12_impulsenoise_i3_aug.png,0.7171305807562012
01003_wk16.jpg,01003_wk16_2_impulsenoise_i3_aug.png,0.6172283826852344
01003_wk16_2.jpg,01003_wk16_impulsenoise_i3_aug.png,0.6161967406378444
01005_wk00.jpg,01005_wk00_2_impulsenoise_i3_aug.png,0.704439669414157
01005_wk00_2.jpg,01005_wk00_impulsenoise_i3_aug.png,0.5532011804039769
01005_wk12.jpg,01005_wk12_2_impulsenoise_i3_aug.png,0.41753154570350154
01005_wk12_2.jpg,01005_wk12_impulsenoise_i3_aug.png,0.6342120181405896
01005_wk16.jpg,01005_wk16_1_impulsenoise_i3_aug.png,0.7434265916986829
01005_wk16_1.jpg,01005_wk16_impulsenoise_i3_aug.png,0.825158802894795
01011_wk04.jpg,01011_wk04_2_impulsenoise_i3_aug.png,0.7909700878649388
01011_wk04_2.jpg,01011_wk04_impulsenoise_i3_aug.png,0.8184236401198552
01011_wk12.jpg,01011_wk12_2_impulsenoise_i3_aug.png,0.7639893162855967
01011_wk12_2.jpg,01011_wk12_impulsenoise_i3_aug.png,0.8886280277123164
01013_wk00.jpg,01013_wk00_2_impulsenoise_i3_aug.png,0.6725886042102193
01013_wk00_2.jpg,01013_wk00_impulsenoise_i3_aug.png,0.7050297887469096
01013_wk04.jpg,01013_wk04_2_impulsenoise_i3_aug.png,0.6190432869364224
01013_wk04_2.jpg,01013_wk04_impulsenoise_i3_aug.png,0.7071145778970215
01013_wk12.jpg,01013_wk12_impulsenoise_i3_aug.png,0.9979032525418219
01014_wk04.jpg,01014_wk04_impulsenoise_i3_aug.png,0.9137212705108837
01014_wk12.jpg,01014_wk12_2_impulsenoise_i3_aug.png,0.7457968594210502
01014_wk12_2.jpg,01014_wk12_impulsenoise_i3_aug.png,0.5250438431330356
01014_wk16.jpg,01014_wk16_impulsenoise_i3_aug.png,0.6352064956150898
01029_wk00.jpg,01029_wk00_impulsenoise_i3_aug.png,0.9979032525418219
01029_wk04.jpg,01029_wk04_impulsenoise_i3_aug.png,0.6448700877271507
01029_wk12.jpg,01029_wk12_1_impulsenoise_i3_aug.png,0.3659816530409226
01029_wk12_1.jpg,01029_wk12_impulsenoise_i3_aug.png,0.5654304720481003
01029_wk16.jpg,01029_wk16_impulsenoise_i3_aug.png,0.9846938775510204
01030_wk00.jpg,01030_wk00_impulsenoise_i3_aug.png,0.9441903070946729
01030_wk04.jpg,01030_wk04_impulsenoise_i3_aug.png,0.9958344995636926
01030_wk12.jpg,01030_wk12_impulsenoise_i3_aug.png,0.5826248038863581
01030_wk16.jpg,01030_wk16_impulsenoise_i3_aug.png,0.9593874490884823
01037_wk00.jpg,01037_wk00_impulsenoise_i3_aug.png,0.6707943838844239
01037_wk04.jpg,01037_wk04_impulsenoise_i3_aug.png,0.5841745442987323
01037_wk12.jpg,01037_wk12_impulsenoise_i3_aug.png,0.9965403156696638
01037_wk16.jpg,01037_wk16_2_impulsenoise_i3_aug.png,0.8631484794275492
01037_wk16_2.jpg,01037_wk16_3_impulsenoise_i3_aug.png,0.4977642812416865
01037_wk16_3.jpg,01037_wk16_impulsenoise_i3_aug.png,0.7283003298875279
01039_wk00.jpg,01039_wk00_2_impulsenoise_i3_aug.png,0.6307374802211568
01039_wk00_2.jpg,01039_wk00_impulsenoise_i3_aug.png,0.6309104363627355
01039_wk04.jpg,01039_wk04_2_impulsenoise_i3_aug.png,0.3568851518914752
01039_wk04_2.jpg,01039_wk04_impulsenoise_i3_aug.png,0.568287950407881
01039_wk12.jpg,01039_wk12_2_impulsenoise_i3_aug.png,0.7161109351671718
01039_wk12_2.jpg,01039_wk12_impulsenoise_i3_aug.png,0.3055315208646417
01040_wk00_2.jpg,01040_wk00_2_impulsenoise_i3_aug.png,0.7516387075035801
01040_wk16.jpg,01040_wk16_impulsenoise_i3_aug.png,0.9940170174652934
01041_wk04.jpg,01041_wk04_impulsenoise_i3_aug.png,0.9968230721568185
01041_wk12.jpg,01041_wk12_impulsenoise_i3_aug.png,0.8424748883147891
01042_wk00.jpg,01042_wk00_impulsenoise_i3_aug.png,0.9972358280906206
01042_wk04.jpg,01042_wk04_2_impulsenoise_i3_aug.png,0.3742381825651277
01042_wk04_2.jpg,01042_wk04_impulsenoise_i3_aug.png,0.33079282513746167
01042_wk12.jpg,01042_wk12_impulsenoise_i3_aug.png,0.8044613745001002
01042_wk16.jpg,01042_wk16_impulsenoise_i3_aug.png,0.8904893169610268
01044_wk00.jpg,01044_wk00_2_impulsenoise_i3_aug.png,0.4666255765677179
01044_wk00_2.jpg,01044_wk00_impulsenoise_i3_aug.png,0.4372540779135239
01044_wk04_2.jpg,01044_wk04_2_impulsenoise_i3_aug.png,0.9946859118190395
01044_wk12.jpg,01044_wk12_impulsenoise_i3_aug.png,0.7929075905137164
01044_wk16.jpg,01044_wk16_2_impulsenoise_i3_aug.png,0.3143865578068001
01044_wk16_2.jpg,01044_wk16_impulsenoise_i3_aug.png,0.4681484520373328
01046_wk00.jpg,01046_wk00_2_impulsenoise_i3_aug.png,0.9957485914525216
