Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_shotnoise_i3_aug.png,0.07258689926368368
01001_wk00_2.jpg,01001_wk00_2_shotnoise_i3_aug.png,0.28784684443267805
01001_wk04_2.jpg,01001_wk04_2_shotnoise_i3_aug.png,0.09935519718240436
01001_wk12_1.jpg,01001_wk12_1_shotnoise_i3_aug.png,0.518174606614121
01001_wk12_2.jpg,01001_wk12_2_shotnoise_i3_aug.png,0.662149264283505
01001_wk16.jpg,01001_wk16_shotnoise_i3_aug.png,0.2697885391444714
01003_wk12.jpg,01003_wk12_shotnoise_i3_aug.png,0.8796737703662424
01003_wk16.jpg,01003_wk16_2_shotnoise_i3_aug.png,0.5331096932773205
01003_wk16_2.jpg,01003_wk16_shotnoise_i3_aug.png,0.010536854417573406
01005_wk00.jpg,01005_wk00_2_shotnoise_i3_aug.png,0.5529801001812619
01005_wk00_2.jpg,01005_wk00_shotnoise_i3_aug.png,0.4558242349025148
01005_wk12.jpg,01005_wk12_2_shotnoise_i3_aug.png,0.17105879886400194
01005_wk12_2.jpg,01005_wk12_shotnoise_i3_aug.png,0.1361431256427533
01005_wk16.jpg,01005_wk16_1_shotnoise_i3_aug.png,0.5957519249908334
01005_wk16_1.jpg,01005_wk16_shotnoise_i3_aug.png,0.665977067147919
01011_wk04.jpg,01011_wk04_2_shotnoise_i3_aug.png,0.0
01011_wk04_2.jpg,01011_wk04_shotnoise_i3_aug.png,0.8848052690759501
01011_wk12.jpg,01011_wk12_2_shotnoise_i3_aug.png,0.04673191554023719
01011_wk12_2.jpg,01011_wk12_shotnoise_i3_aug.png,0.5773886107459514
01013_wk00.jpg,01013_wk00_2_shotnoise_i3_aug.png,0.5297062606374214
01013_wk00_2.jpg,01013_wk00_shotnoise_i3_aug.png,0.5535844716066932
01013_wk04.jpg,01013_wk04_2_shotnoise_i3_aug.png,0.7253355602911394
01013_wk04_2.jpg,01013_wk04_shotnoise_i3_aug.png,0.5970258359125511
01013_wk12.jpg,01013_wk12_shotnoise_i3_aug.png,0.3204477801477821
01014_wk04.jpg,01014_wk04_shotnoise_i3_aug.png,0.8524973678254795
01014_wk12.jpg,01014_wk12_2_shotnoise_i3_aug.png,0.1661873897216068
01014_wk12_2.jpg,01014_wk12_shotnoise_i3_aug.png,0.44560010464033734
01014_wk16.jpg,01014_wk16_shotnoise_i3_aug.png,0.4033179162456777
01029_wk00.jpg,01029_wk00_shotnoise_i3_aug.png,0.6458669288687265
01029_wk04.jpg,01029_wk04_shotnoise_i3_aug.png,0.16378622851961502
01029_wk12.jpg,01029_wk12_1_shotnoise_i3_aug.png,0.12971690472333655
01029_wk12_1.jpg,01029_wk12_shotnoise_i3_aug.png,0.09301810542228038
01029_wk16.jpg,01029_wk16_shotnoise_i3_aug.png,0.8495964783565664
01030_wk00.jpg,01030_wk00_shotnoise_i3_aug.png,0.9661558706111021
01030_wk04.jpg,01030_wk04_shotnoise_i3_aug.png,0.28713745687449443
01030_wk12.jpg,01030_wk12_shotnoise_i3_aug.png,0.3876871287128713
01030_wk16.jpg,01030_wk16_shotnoise_i3_aug.png,0.2599830558342166
01037_wk00.jpg,01037_wk00_shotnoise_i3_aug.png,0.07673165626574674
01037_wk04.jpg,01037_wk04_shotnoise_i3_aug.png,0.0
01037_wk12.jpg,01037_wk12_shotnoise_i3_aug.png,0.43007309625262224
01037_wk16.jpg,01037_wk16_2_shotnoise_i3_aug.png,0.7123010795839482
01037_wk16_2.jpg,01037_wk16_3_shotnoise_i3_aug.png,0.40859007218479865
01037_wk16_3.jpg,01037_wk16_shotnoise_i3_aug.png,0.6094858096604239
01039_wk00.jpg,01039_wk00_2_shotnoise_i3_aug.png,0.5325208514196067
01039_wk00_2.jpg,01039_wk00_shotnoise_i3_aug.png,0.46188833343553104
01039_wk04.jpg,01039_wk04_2_shotnoise_i3_aug.png,0.39528059640901236
01039_wk04_2.jpg,01039_wk04_shotnoise_i3_aug.png,0.41158643777611326
01039_wk12.jpg,01039_wk12_2_shotnoise_i3_aug.png,0.5637005011722699
01039_wk12_2.jpg,01039_wk12_shotnoise_i3_aug.png,0.26140082466022213
01040_wk00_2.jpg,01040_wk00_2_shotnoise_i3_aug.png,0.3372094844082267
01040_wk16.jpg,01040_wk16_shotnoise_i3_aug.png,0.6234833118200258
01041_wk04.jpg,01041_wk04_shotnoise_i3_aug.png,0.6936399403337705
01041_wk12.jpg,01041_wk12_shotnoise_i3_aug.png,0.04176908018587663
01042_wk00.jpg,01042_wk00_shotnoise_i3_aug.png,0.9109236388296128
01042_wk04.jpg,01042_wk04_2_shotnoise_i3_aug.png,0.33674048605648765
01042_wk04_2.jpg,01042_wk04_shotnoise_i3_aug.png,0.33609343265367486
01042_wk12.jpg,01042_wk12_shotnoise_i3_aug.png,0.6041095112860198
01042_wk16.jpg,01042_wk16_shotnoise_i3_aug.png,0.6761617909363752
01044_wk00.jpg,01044_wk00_2_shotnoise_i3_aug.png,0.38703992467418596
01044_wk00_2.jpg,01044_wk00_shotnoise_i3_aug.png,0.45463679448719463
01044_wk04_2.jpg,01044_wk04_2_shotnoise_i3_aug.png,0.5295236139549302
01044_wk12.jpg,01044_wk12_shotnoise_i3_aug.png,0.5835172121436103
01044_wk16.jpg,01044_wk16_2_shotnoise_i3_aug.png,0.21548213330507793
01044_wk16_2.jpg,01044_wk16_shotnoise_i3_aug.png,0.4333362169764723
01046_wk00.jpg,01046_wk00_2_shotnoise_i3_aug.png,0.2676693799583541
01046_wk00_2.jpg,01046_wk00_shotnoise_i3_aug.png,0.038130522241743695
01046_wk04.jpg,01046_wk04_shotnoise_i3_aug.png,0.03707009581442259
01046_wk12.jpg,01046_wk12_shotnoise_i3_aug.png,0.543635722560822
01047_wk00.jpg,01047_wk00_2_shotnoise_i3_aug.png,0.5389656499847398
01047_wk00_2.jpg,01047_wk00_shotnoise_i3_aug.png,0.43542974518538324
01047_wk04_2.jpg,01047_wk04_2_shotnoise_i3_aug.png,0.6971872541306058
01047_wk04_3.jpg,01047_wk04_3_shotnoise_i3_aug.png,0.6371332433185452
01047_wk12_2.jpg,01047_wk12_2_shotnoise_i3_aug.png,0.7794573413287419
01047_wk16_3.jpg,01047_wk16_3_shotnoise_i3_aug.png,0.6368205854917396
01052_wk00.jpg,01052_wk00_shotnoise_i3_aug.png,0.40605919755231346
01052_wk12.jpg,01052_wk12_shotnoise_i3_aug.png,0.3654892782915128
01052_wk16.jpg,01052_wk16_shotnoise_i3_aug.png,0.45224283199850024
01061_wk00.jpg,01061_wk00_shotnoise_i3_aug.png,0.35753330697287833
01061_wk12.jpg,01061_wk12_shotnoise_i3_aug.png,0.920036793364722
01061_wk16.jpg,01061_wk16_shotnoise_i3_aug.png,0.8052609079540869
01063_wk00_2.jpg,01063_wk00_2_shotnoise_i3_aug.png,0.9058956439346155
01063_wk04.jpg,01063_wk04_2_shotnoise_i3_aug.png,0.3447270622993533
01063_wk04_2.jpg,01063_wk04_shotnoise_i3_aug.png,0.5278828234511953
01063_wk12.jpg,01063_wk12_shotnoise_i3_aug.png,1.0
01063_wk16.jpg,01063_wk16_2_shotnoise_i3_aug.png,0.23838990476987743
01063_wk16_2.jpg,01063_wk16_shotnoise_i3_aug.png,0.24515531838072416
01064_wk04.jpg,01064_wk04_shotnoise_i3_aug.png,0.503620741646811
01064_wk16.jpg,01064_wk16_shotnoise_i3_aug.png,0.8557756319689801
01066_wk04.jpg,01066_wk04_shotnoise_i3_aug.png,0.835294996063099
01066_wk12.jpg,01066_wk12_shotnoise_i3_aug.png,0.7579973742354863
01066_wk16.jpg,01066_wk16_shotnoise_i3_aug.png,0.32878400552116566
01067_wk00_2.jpg,01067_wk00_2_shotnoise_i3_aug.png,0.6066545023344141
01067_wk04.jpg,01067_wk04_shotnoise_i3_aug.png,0.506636423242544
01067_wk16.jpg,01067_wk16_shotnoise_i3_aug.png,0.5067273641095558
01068_wk00.jpg,01068_wk00_2_shotnoise_i3_aug.png,0.6528913109294581
