Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_blur_i5_aug.png,0.9963076813520699
01001_wk00_2.jpg,01001_wk00_2_blur_i5_aug.png,0.9999235843461995
01001_wk04_2.jpg,01001_wk04_2_blur_i5_aug.png,0.957206400430281
01001_wk12_1.jpg,01001_wk12_1_blur_i5_aug.png,0.9734582667036709
01001_wk12_2.jpg,01001_wk12_2_blur_i5_aug.png,0.9973118279569892
01001_wk16.jpg,01001_wk16_blur_i5_aug.png,1.0
01003_wk12.jpg,01003_wk12_blur_i5_aug.png,0.9940200289164824
01003_wk16.jpg,01003_wk16_2_blur_i5_aug.png,0.6100619993952388
01003_wk16_2.jpg,01003_wk16_blur_i5_aug.png,0.6118513519194564
01005_wk00.jpg,01005_wk00_2_blur_i5_aug.png,0.6084897953426374
01005_wk00_2.jpg,01005_wk00_blur_i5_aug.png,0.633429636650291
01005_wk12.jpg,01005_wk12_2_blur_i5_aug.png,0.26734150188389155
01005_wk12_2.jpg,01005_wk12_blur_i5_aug.png,0.6007227891156462
01005_wk16.jpg,01005_wk16_1_blur_i5_aug.png,0.7970097958408888
01005_wk16_1.jpg,01005_wk16_blur_i5_aug.png,0.8214453024249794
01011_wk04.jpg,01011_wk04_2_blur_i5_aug.png,0.8180224837568036
01011_wk04_2.jpg,01011_wk04_blur_i5_aug.png,0.8174210996854088
01011_wk12.jpg,01011_wk12_2_blur_i5_aug.png,0.6641441564892687
01011_wk12_2.jpg,01011_wk12_blur_i5_aug.png,0.7503986731427763
01013_wk00.jpg,01013_wk00_2_blur_i5_aug.png,0.7151204264889266
01013_wk00_2.jpg,01013_wk00_blur_i5_aug.png,0.7146263876377846
01013_wk04.jpg,01013_wk04_2_blur_i5_aug.png,0.6870237123073383
01013_wk04_2.jpg,01013_wk04_blur_i5_aug.png,0.7203646697461301
01013_wk12.jpg,01013_wk12_blur_i5_aug.png,0.9979032525418219
01014_wk04.jpg,01014_wk04_blur_i5_aug.png,0.9762435756019787
01014_wk12.jpg,01014_wk12_2_blur_i5_aug.png,0.5720930659037798
01014_wk12_2.jpg,01014_wk12_blur_i5_aug.png,0.5818977973007913
01014_wk16.jpg,01014_wk16_blur_i5_aug.png,0.9902678174779463
01029_wk00.jpg,01029_wk00_blur_i5_aug.png,0.948451011669885
01029_wk04.jpg,01029_wk04_blur_i5_aug.png,0.997907949790795
01029_wk12.jpg,01029_wk12_1_blur_i5_aug.png,0.20138093114214156
01029_wk12_1.jpg,01029_wk12_blur_i5_aug.png,0.22736933921038976
01029_wk16.jpg,01029_wk16_blur_i5_aug.png,0.9948453608247423
01030_wk00.jpg,01030_wk00_blur_i5_aug.png,1.0
01030_wk04.jpg,01030_wk04_blur_i5_aug.png,0.9874213836477987
01030_wk12.jpg,01030_wk12_blur_i5_aug.png,0.941365471685018
01030_wk16.jpg,01030_wk16_blur_i5_aug.png,0.976257778678472
