Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_defocusblur_i3_aug.png,0.9965441933541632
01001_wk00_2.jpg,01001_wk00_2_defocusblur_i3_aug.png,0.9999235843461995
01001_wk04_2.jpg,01001_wk04_2_defocusblur_i3_aug.png,0.9869170786459187
01001_wk12_1.jpg,01001_wk12_1_defocusblur_i3_aug.png,0.9741142249275004
01001_wk12_2.jpg,01001_wk12_2_defocusblur_i3_aug.png,0.9973118279569892
01001_wk16.jpg,01001_wk16_defocusblur_i3_aug.png,1.0
01003_wk12.jpg,01003_wk12_defocusblur_i3_aug.png,0.9941708275081552
01003_wk16.jpg,01003_wk16_2_defocusblur_i3_aug.png,0.6100619993952388
01003_wk16_2.jpg,01003_wk16_defocusblur_i3_aug.png,0.6117475156740346
01005_wk00.jpg,01005_wk00_2_defocusblur_i3_aug.png,0.6116360178300482
01005_wk00_2.jpg,01005_wk00_defocusblur_i3_aug.png,0.628512860975953
01005_wk12.jpg,01005_wk12_2_defocusblur_i3_aug.png,0.280006410171448
01005_wk12_2.jpg,01005_wk12_defocusblur_i3_aug.png,0.6007227891156462
01005_wk16.jpg,01005_wk16_1_defocusblur_i3_aug.png,0.7962834378200165
01005_wk16_1.jpg,01005_wk16_defocusblur_i3_aug.png,0.8214453024249794
01011_wk04.jpg,01011_wk04_2_defocusblur_i3_aug.png,0.815852102959132
01011_wk04_2.jpg,01011_wk04_defocusblur_i3_aug.png,0.8172526131559013
01011_wk12.jpg,01011_wk12_2_defocusblur_i3_aug.png,0.6713334268967414
01011_wk12_2.jpg,01011_wk12_defocusblur_i3_aug.png,0.7497407973063451
01013_wk00.jpg,01013_wk00_2_defocusblur_i3_aug.png,0.7147546518403154
01013_wk00_2.jpg,01013_wk00_defocusblur_i3_aug.png,0.7146263876377846
01013_wk04.jpg,01013_wk04_2_defocusblur_i3_aug.png,0.688502115015144
01013_wk04_2.jpg,01013_wk04_defocusblur_i3_aug.png,0.6968228930671909
01013_wk12.jpg,01013_wk12_defocusblur_i3_aug.png,1.0
01014_wk04.jpg,01014_wk04_defocusblur_i3_aug.png,0.9807601439354471
01014_wk12.jpg,01014_wk12_2_defocusblur_i3_aug.png,0.6373482736493591
01014_wk12_2.jpg,01014_wk12_defocusblur_i3_aug.png,0.5653939329300809
01014_wk16.jpg,01014_wk16_defocusblur_i3_aug.png,0.9874297050688047
01029_wk00.jpg,01029_wk00_defocusblur_i3_aug.png,0.9476469714484994
01029_wk04.jpg,01029_wk04_defocusblur_i3_aug.png,0.894446200979056
01029_wk12.jpg,01029_wk12_1_defocusblur_i3_aug.png,0.19153048978521423
01029_wk12_1.jpg,01029_wk12_defocusblur_i3_aug.png,0.2419736345486808
01029_wk16.jpg,01029_wk16_defocusblur_i3_aug.png,0.9948453608247423
01030_wk00.jpg,01030_wk00_defocusblur_i3_aug.png,0.9977051044701016
01030_wk04.jpg,01030_wk04_defocusblur_i3_aug.png,0.9874213836477987
01030_wk12.jpg,01030_wk12_defocusblur_i3_aug.png,0.9379659222368188
01030_wk16.jpg,01030_wk16_defocusblur_i3_aug.png,0.9561921655170502
