Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_noise_i3_aug.png,0.9970068133446436
01001_wk00_2.jpg,01001_wk00_2_noise_i3_aug.png,0.9997832442406054
01001_wk04_2.jpg,01001_wk04_2_noise_i3_aug.png,0.9979032525418219
01001_wk12_1.jpg,01001_wk12_1_noise_i3_aug.png,0.9878257822562315
01001_wk12_2.jpg,01001_wk12_2_noise_i3_aug.png,0.99836867862969
01001_wk16.jpg,01001_wk16_noise_i3_aug.png,0.9979032525418219
01003_wk12.jpg,01003_wk12_noise_i3_aug.png,0.997757123955207
01003_wk16.jpg,01003_wk16_2_noise_i3_aug.png,0.6153069177788029
01003_wk16_2.jpg,01003_wk16_noise_i3_aug.png,0.6138346777493838
01005_wk00.jpg,01005_wk00_2_noise_i3_aug.png,0.6089592840109518
01005_wk00_2.jpg,01005_wk00_noise_i3_aug.png,0.6296208583315329
01005_wk12.jpg,01005_wk12_2_noise_i3_aug.png,0.26990209739149484
01005_wk12_2.jpg,01005_wk12_noise_i3_aug.png,0.6276417233560091
01005_wk16.jpg,01005_wk16_1_noise_i3_aug.png,0.7992491552997122
01005_wk16_1.jpg,01005_wk16_noise_i3_aug.png,0.822680347177209
01011_wk04.jpg,01011_wk04_2_noise_i3_aug.png,0.8220722838597798
01011_wk04_2.jpg,01011_wk04_noise_i3_aug.png,0.8181429828171064
01011_wk12.jpg,01011_wk12_2_noise_i3_aug.png,0.7668656702793125
01011_wk12_2.jpg,01011_wk12_noise_i3_aug.png,0.7662219108335492
01013_wk00.jpg,01013_wk00_2_noise_i3_aug.png,0.6835426290900145
01013_wk00_2.jpg,01013_wk00_noise_i3_aug.png,0.6929870272045542
01013_wk04.jpg,01013_wk04_2_noise_i3_aug.png,0.6809241890064082
01013_wk04_2.jpg,01013_wk04_noise_i3_aug.png,0.6617706825536751
01013_wk12.jpg,01013_wk12_noise_i3_aug.png,1.0
01014_wk04.jpg,01014_wk04_noise_i3_aug.png,0.9966395967516102
01014_wk12.jpg,01014_wk12_2_noise_i3_aug.png,0.7164111430062631
01014_wk12_2.jpg,01014_wk12_noise_i3_aug.png,0.6988866606514884
01014_wk16.jpg,01014_wk16_noise_i3_aug.png,0.9780647909202516
01029_wk00.jpg,01029_wk00_noise_i3_aug.png,1.0
01029_wk04.jpg,01029_wk04_noise_i3_aug.png,0.9481001922424517
01029_wk12.jpg,01029_wk12_1_noise_i3_aug.png,0.20554986593839566
01029_wk12_1.jpg,01029_wk12_noise_i3_aug.png,0.2139764519153449
01029_wk16.jpg,01029_wk16_noise_i3_aug.png,0.8130081300813008
01030_wk00.jpg,01030_wk00_noise_i3_aug.png,0.9975677513468904
01030_wk04.jpg,01030_wk04_noise_i3_aug.png,0.9942358828678547
01030_wk12.jpg,01030_wk12_noise_i3_aug.png,0.9461311924547394
01030_wk16.jpg,01030_wk16_noise_i3_aug.png,0.8202177445790527
01037_wk00.jpg,01037_wk00_noise_i3_aug.png,0.9976355611601513
01037_wk04.jpg,01037_wk04_noise_i3_aug.png,0.9955085036119117
01037_wk12.jpg,01037_wk12_noise_i3_aug.png,0.9852715843106531
01037_wk16.jpg,01037_wk16_2_noise_i3_aug.png,0.8604651162790697
01037_wk16_2.jpg,01037_wk16_3_noise_i3_aug.png,0.49352195434387597
01037_wk16_3.jpg,01037_wk16_noise_i3_aug.png,0.7229123503100736
01039_wk00.jpg,01039_wk00_2_noise_i3_aug.png,0.5747748019485206
01039_wk00_2.jpg,01039_wk00_noise_i3_aug.png,0.5699827532901789
01039_wk04.jpg,01039_wk04_2_noise_i3_aug.png,0.3911433969367196
01039_wk04_2.jpg,01039_wk04_noise_i3_aug.png,0.40368854221312533
01039_wk12.jpg,01039_wk12_2_noise_i3_aug.png,0.710332721037344
01039_wk12_2.jpg,01039_wk12_noise_i3_aug.png,0.2810704571258048
01040_wk00_2.jpg,01040_wk00_2_noise_i3_aug.png,0.9974674013484377
01040_wk16.jpg,01040_wk16_noise_i3_aug.png,1.0
01041_wk04.jpg,01041_wk04_noise_i3_aug.png,0.9977885716542274
01041_wk12.jpg,01041_wk12_noise_i3_aug.png,1.0
01042_wk00.jpg,01042_wk00_noise_i3_aug.png,0.9972358280906206
01042_wk04.jpg,01042_wk04_2_noise_i3_aug.png,0.30607770854402505
01042_wk04_2.jpg,01042_wk04_noise_i3_aug.png,0.3924503662924271
01042_wk12.jpg,01042_wk12_noise_i3_aug.png,0.9807671852790161
01042_wk16.jpg,01042_wk16_noise_i3_aug.png,0.9458268765288219
01044_wk00.jpg,01044_wk00_2_noise_i3_aug.png,0.4601139157397334
01044_wk00_2.jpg,01044_wk00_noise_i3_aug.png,0.4598446745384728
01044_wk04_2.jpg,01044_wk04_2_noise_i3_aug.png,0.9778807448023947
01044_wk12.jpg,01044_wk12_noise_i3_aug.png,0.8431055435249399
01044_wk16.jpg,01044_wk16_2_noise_i3_aug.png,0.21001909927247808
01044_wk16_2.jpg,01044_wk16_noise_i3_aug.png,0.398507009510607
01046_wk00.jpg,01046_wk00_2_noise_i3_aug.png,0.9957485914525216
01046_wk00_2.jpg,01046_wk00_noise_i3_aug.png,0.38713415143167207
01046_wk04.jpg,01046_wk04_noise_i3_aug.png,0.9931564873406066
01046_wk12.jpg,01046_wk12_noise_i3_aug.png,0.9976965258797036
01047_wk00.jpg,01047_wk00_2_noise_i3_aug.png,0.5831799616538782
01047_wk00_2.jpg,01047_wk00_noise_i3_aug.png,0.5527858333565028
01047_wk04_2.jpg,01047_wk04_2_noise_i3_aug.png,1.0
01047_wk04_3.jpg,01047_wk04_3_noise_i3_aug.png,0.8757546092347854
01047_wk12_2.jpg,01047_wk12_2_noise_i3_aug.png,0.9922433098547497
01047_wk16_3.jpg,01047_wk16_3_noise_i3_aug.png,0.6801786199268673
01052_wk00.jpg,01052_wk00_noise_i3_aug.png,1.0
01052_wk12.jpg,01052_wk12_noise_i3_aug.png,0.9699526923241029
01052_wk16.jpg,01052_wk16_noise_i3_aug.png,0.9952866939745281
01061_wk00.jpg,01061_wk00_noise_i3_aug.png,0.9972773783208038
01061_wk12.jpg,01061_wk12_noise_i3_aug.png,0.9898028889270517
01061_wk16.jpg,01061_wk16_noise_i3_aug.png,0.9917284351609233
01063_wk00_2.jpg,01063_wk00_2_noise_i3_aug.png,1.0
01063_wk04.jpg,01063_wk04_2_noise_i3_aug.png,0.4727152286959922
01063_wk04_2.jpg,01063_wk04_noise_i3_aug.png,0.47358583891060463
01063_wk12.jpg,01063_wk12_noise_i3_aug.png,0.9972505159677516
01063_wk16.jpg,01063_wk16_2_noise_i3_aug.png,0.24230020513109474
01063_wk16_2.jpg,01063_wk16_noise_i3_aug.png,0.23843714859807916
01064_wk04.jpg,01064_wk04_noise_i3_aug.png,0.9968517653056889
01064_wk16.jpg,01064_wk16_noise_i3_aug.png,0.9983579638752053
01066_wk04.jpg,01066_wk04_noise_i3_aug.png,0.9878324005055324
01066_wk12.jpg,01066_wk12_noise_i3_aug.png,0.9957943753220938
01066_wk16.jpg,01066_wk16_noise_i3_aug.png,0.9090837471296861
01067_wk00_2.jpg,01067_wk00_2_noise_i3_aug.png,0.7957360038063302
01067_wk04.jpg,01067_wk04_noise_i3_aug.png,1.0
01067_wk16.jpg,01067_wk16_noise_i3_aug.png,0.9972663072366922
01068_wk00.jpg,01068_wk00_2_noise_i3_aug.png,0.646764366123808
01068_wk00_2.jpg,01068_wk00_3_noise_i3_aug.png,0.3577052064434548
