Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_motionblur_i5_aug.png,0.9980550294170886
01001_wk00_2.jpg,01001_wk00_2_motionblur_i5_aug.png,0.9997832442406054
01001_wk04_2.jpg,01001_wk04_2_motionblur_i5_aug.png,1.0
01001_wk12_1.jpg,01001_wk12_1_motionblur_i5_aug.png,0.9949015599810225
01001_wk12_2.jpg,01001_wk12_2_motionblur_i5_aug.png,0.9973262032085561
01001_wk16.jpg,01001_wk16_motionblur_i5_aug.png,0.9979032525418219
01003_wk12.jpg,01003_wk12_motionblur_i5_aug.png,0.9977298554898542
01003_wk16.jpg,01003_wk16_2_motionblur_i5_aug.png,0.6136024026699363
01003_wk16_2.jpg,01003_wk16_motionblur_i5_aug.png,0.6137378304383883
01005_wk00.jpg,01005_wk00_2_motionblur_i5_aug.png,0.6075271598551475
01005_wk00_2.jpg,01005_wk00_motionblur_i5_aug.png,0.6081267905238343
01005_wk12.jpg,01005_wk12_2_motionblur_i5_aug.png,0.26903563800982067
01005_wk12_2.jpg,01005_wk12_motionblur_i5_aug.png,0.6276417233560091
01005_wk16.jpg,01005_wk16_1_motionblur_i5_aug.png,0.8006438123317138
01005_wk16_1.jpg,01005_wk16_motionblur_i5_aug.png,0.822680347177209
01011_wk04.jpg,01011_wk04_2_motionblur_i5_aug.png,0.8173708374854041
01011_wk04_2.jpg,01011_wk04_motionblur_i5_aug.png,0.8196987684449003
01011_wk12.jpg,01011_wk12_2_motionblur_i5_aug.png,0.7656000209959137
01011_wk12_2.jpg,01011_wk12_motionblur_i5_aug.png,0.7656004840380257
01013_wk00.jpg,01013_wk00_2_motionblur_i5_aug.png,0.693960410755894
01013_wk00_2.jpg,01013_wk00_motionblur_i5_aug.png,0.692680649724617
01013_wk04.jpg,01013_wk04_2_motionblur_i5_aug.png,0.6794635755651124
01013_wk04_2.jpg,01013_wk04_motionblur_i5_aug.png,0.7103580576550819
01013_wk12.jpg,01013_wk12_motionblur_i5_aug.png,1.0
01014_wk04.jpg,01014_wk04_motionblur_i5_aug.png,0.9994615602503872
01014_wk12.jpg,01014_wk12_2_motionblur_i5_aug.png,0.6967300389881798
