Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_aug.jpg,0.9812086012681659
01001_wk00_2.jpg,01001_wk00_2_aug.jpg,0.9998514845091886
01001_wk04_2.jpg,01001_wk04_2_aug.jpg,0.9961068730326422
01001_wk12_1.jpg,01001_wk12_1_aug.jpg,0.9700510423713179
01001_wk12_2.jpg,01001_wk12_2_aug.jpg,0.9940630797773655
01001_wk16.jpg,01001_wk16_aug.jpg,0.9934379851350056
01003_wk12.jpg,01003_wk12_aug.jpg,1.0
01003_wk16.jpg,01003_wk16_aug.jpg,0.9891458687962783
01003_wk16_2.jpg,01003_wk16_2_aug.jpg,0.9976325319285608
01005_wk00.jpg,01005_wk00_aug.jpg,0.9891182651831188
01005_wk00_2.jpg,01005_wk00_2_aug.jpg,0.9928044667577623
01005_wk12.jpg,01005_wk12_aug.jpg,1.0
01005_wk12_2.jpg,01005_wk12_2_aug.jpg,0.9984
01005_wk16.jpg,01005_wk16_aug.jpg,0.997445288322406
01005_wk16_1.jpg,01005_wk16_1_aug.jpg,0.9968534050455733
01011_wk04.jpg,01011_wk04_aug.jpg,0.99568345323741
01011_wk04_2.jpg,01011_wk04_2_aug.jpg,0.9994406836588283
01011_wk12.jpg,01011_wk12_aug.jpg,0.9982268366598732
01011_wk12_2.jpg,01011_wk12_2_aug.jpg,1.0
01013_wk00.jpg,01013_wk00_aug.jpg,0.8414337070685495
01013_wk00_2.jpg,01013_wk00_2_aug.jpg,0.9964314702741189
01013_wk04.jpg,01013_wk04_aug.jpg,0.9954621558723807
01013_wk04_2.jpg,01013_wk04_2_aug.jpg,0.9977255655817907
01013_wk12.jpg,01013_wk12_aug.jpg,1.0
01014_wk04.jpg,01014_wk04_aug.jpg,0.9282345464683381
01014_wk12.jpg,01014_wk12_aug.jpg,0.9647427596263354
01014_wk12_2.jpg,01014_wk12_2_aug.jpg,0.8260649995616893
01014_wk16.jpg,01014_wk16_aug.jpg,0.9968087373047877
01029_wk00.jpg,01029_wk00_aug.jpg,1.0
01029_wk04.jpg,01029_wk04_aug.jpg,1.0
01029_wk12.jpg,01029_wk12_aug.jpg,0.7575573792801482
01029_wk12_1.jpg,01029_wk12_1_aug.jpg,0.7957662459425413
01029_wk16.jpg,01029_wk16_aug.jpg,0.9896103896103896
01030_wk00.jpg,01030_wk00_aug.jpg,0.9886446061152255
01030_wk04.jpg,01030_wk04_aug.jpg,0.9936908517350158
01030_wk12.jpg,01030_wk12_aug.jpg,0.9950343464799649
01030_wk16.jpg,01030_wk16_aug.jpg,0.9762784144994859
01037_wk00.jpg,01037_wk00_aug.jpg,0.9907897896095321
01037_wk04.jpg,01037_wk04_aug.jpg,0.9962425547183351
01037_wk12.jpg,01037_wk12_aug.jpg,0.9945492072177847
01037_wk16.jpg,01037_wk16_aug.jpg,1.0
01037_wk16_2.jpg,01037_wk16_2_aug.jpg,1.0
01037_wk16_3.jpg,01037_wk16_3_aug.jpg,0.8915561914555901
01039_wk00.jpg,01039_wk00_aug.jpg,0.9960277935472467
01039_wk00_2.jpg,01039_wk00_2_aug.jpg,0.9963547995139733
01039_wk04.jpg,01039_wk04_aug.jpg,0.6286347297266747
01039_wk04_2.jpg,01039_wk04_2_aug.jpg,0.9936547778880392
01039_wk12.jpg,01039_wk12_aug.jpg,0.9986190995008488
01039_wk12_2.jpg,01039_wk12_2_aug.jpg,0.9828698666531718
01040_wk00_2.jpg,01040_wk00_2_aug.jpg,0.7668906161925905
01040_wk16.jpg,01040_wk16_aug.jpg,1.0
01041_wk04.jpg,01041_wk04_aug.jpg,0.9998478101572629
01041_wk12.jpg,01041_wk12_aug.jpg,1.0
01042_wk00.jpg,01042_wk00_aug.jpg,0.9972358280906206
