Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_zoomblur_i5_aug.png,0.6843570904951836
01001_wk00_2.jpg,01001_wk00_2_zoomblur_i5_aug.png,0.5555479051933647
01001_wk04_2.jpg,01001_wk04_2_zoomblur_i5_aug.png,0.6482042060689167
01001_wk12_1.jpg,01001_wk12_1_zoomblur_i5_aug.png,0.8849291183031056
01001_wk12_2.jpg,01001_wk12_2_zoomblur_i5_aug.png,0.9447310385741369
01001_wk16.jpg,01001_wk16_zoomblur_i5_aug.png,0.8330956592411028
01003_wk12.jpg,01003_wk12_zoomblur_i5_aug.png,0.9731210917683673
01003_wk16.jpg,01003_wk16_2_zoomblur_i5_aug.png,0.5880985471774937
01003_wk16_2.jpg,01003_wk16_zoomblur_i5_aug.png,0.6091194707795499
01005_wk00.jpg,01005_wk00_2_zoomblur_i5_aug.png,0.5905579643998174
01005_wk00_2.jpg,01005_wk00_zoomblur_i5_aug.png,0.6164077658486107
01005_wk12.jpg,01005_wk12_2_zoomblur_i5_aug.png,0.31650638711602697
01005_wk12_2.jpg,01005_wk12_zoomblur_i5_aug.png,0.6314285714285715
01005_wk16.jpg,01005_wk16_1_zoomblur_i5_aug.png,0.6350171269586428
01005_wk16_1.jpg,01005_wk16_zoomblur_i5_aug.png,0.7142957480144795
01011_wk04.jpg,01011_wk04_2_zoomblur_i5_aug.png,0.8174615112094523
01011_wk04_2.jpg,01011_wk04_zoomblur_i5_aug.png,0.7794208871615811
01011_wk12.jpg,01011_wk12_2_zoomblur_i5_aug.png,0.49196113289335897
01011_wk12_2.jpg,01011_wk12_zoomblur_i5_aug.png,0.6777503115303407
01013_wk00.jpg,01013_wk00_2_zoomblur_i5_aug.png,0.7073684210526315
01013_wk00_2.jpg,01013_wk00_zoomblur_i5_aug.png,0.7461433439887115
01013_wk04.jpg,01013_wk04_2_zoomblur_i5_aug.png,0.6226712498671109
01013_wk04_2.jpg,01013_wk04_zoomblur_i5_aug.png,0.6525922155773282
01013_wk12.jpg,01013_wk12_zoomblur_i5_aug.png,0.9979032525418219
01014_wk04.jpg,01014_wk04_zoomblur_i5_aug.png,0.9564199705605559
01014_wk12.jpg,01014_wk12_2_zoomblur_i5_aug.png,0.5386292001301479
01014_wk12_2.jpg,01014_wk12_zoomblur_i5_aug.png,0.6809468540887532
