Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_blur_i3_aug.png,0.9909037454748968
01001_wk00_2.jpg,01001_wk00_2_blur_i3_aug.png,0.9979032525418219
01001_wk04_2.jpg,01001_wk04_2_blur_i3_aug.png,0.9946236559139785
01001_wk12_1.jpg,01001_wk12_1_blur_i3_aug.png,0.961602323634179
01001_wk12_2.jpg,01001_wk12_2_blur_i3_aug.png,0.9953922326207034
01001_wk16.jpg,01001_wk16_blur_i3_aug.png,0.9979032525418219
01003_wk12.jpg,01003_wk12_blur_i3_aug.png,0.9838072690790766
01003_wk16.jpg,01003_wk16_2_blur_i3_aug.png,0.5970601304916565
01003_wk16_2.jpg,01003_wk16_blur_i3_aug.png,0.611193783633116
01005_wk00.jpg,01005_wk00_2_blur_i3_aug.png,0.5994651207293894
01005_wk00_2.jpg,01005_wk00_blur_i3_aug.png,0.5953691859926219
01005_wk12.jpg,01005_wk12_2_blur_i3_aug.png,0.3455287781211194
01005_wk12_2.jpg,01005_wk12_blur_i3_aug.png,0.6314285714285715
01005_wk16.jpg,01005_wk16_1_blur_i3_aug.png,0.6970742514410829
01005_wk16_1.jpg,01005_wk16_blur_i3_aug.png,0.7022809579914973
01011_wk04.jpg,01011_wk04_2_blur_i3_aug.png,0.8152191610608852
01011_wk04_2.jpg,01011_wk04_blur_i3_aug.png,0.8157502951268892
01011_wk12.jpg,01011_wk12_2_blur_i3_aug.png,0.767387642757374
01011_wk12_2.jpg,01011_wk12_blur_i3_aug.png,0.7687238092629618
01013_wk00.jpg,01013_wk00_2_blur_i3_aug.png,0.7121129730854343
01013_wk00_2.jpg,01013_wk00_blur_i3_aug.png,0.7116080934848449
01013_wk04.jpg,01013_wk04_2_blur_i3_aug.png,0.6916964069947851
01013_wk04_2.jpg,01013_wk04_blur_i3_aug.png,0.6944724279151564
01013_wk12.jpg,01013_wk12_blur_i3_aug.png,1.0
01014_wk04.jpg,01014_wk04_blur_i3_aug.png,0.9537231526393317
01014_wk12.jpg,01014_wk12_2_blur_i3_aug.png,0.6809662823658515
01014_wk12_2.jpg,01014_wk12_blur_i3_aug.png,0.7477865984360041
01014_wk16.jpg,01014_wk16_blur_i3_aug.png,0.9961650073100108
01029_wk00.jpg,01029_wk00_blur_i3_aug.png,1.0
01029_wk04.jpg,01029_wk04_blur_i3_aug.png,0.996936933005297
01029_wk12.jpg,01029_wk12_1_blur_i3_aug.png,0.16749225175939653
01029_wk12_1.jpg,01029_wk12_blur_i3_aug.png,0.1795893624500513
01029_wk16.jpg,01029_wk16_blur_i3_aug.png,0.9766233766233766
01030_wk00.jpg,01030_wk00_blur_i3_aug.png,0.9964198291751216
01030_wk04.jpg,01030_wk04_blur_i3_aug.png,0.9973821989528796
01030_wk12.jpg,01030_wk12_blur_i3_aug.png,0.9751053878903546
01030_wk16.jpg,01030_wk16_blur_i3_aug.png,0.9776059013728888
01037_wk00.jpg,01037_wk00_blur_i3_aug.png,0.9947061580279314
01037_wk04.jpg,01037_wk04_blur_i3_aug.png,0.9959734361832777
01037_wk12.jpg,01037_wk12_blur_i3_aug.png,0.7358086157752579
01037_wk16.jpg,01037_wk16_2_blur_i3_aug.png,0.8577817531305904
01037_wk16_2.jpg,01037_wk16_3_blur_i3_aug.png,0.5011000486067989
01037_wk16_3.jpg,01037_wk16_blur_i3_aug.png,0.7225704029704629
01039_wk00.jpg,01039_wk00_2_blur_i3_aug.png,0.6292667351588751
01039_wk00_2.jpg,01039_wk00_blur_i3_aug.png,0.6285330893960823
01039_wk04.jpg,01039_wk04_2_blur_i3_aug.png,0.32973425837677933
01039_wk04_2.jpg,01039_wk04_blur_i3_aug.png,0.45590859714463067
01039_wk12.jpg,01039_wk12_2_blur_i3_aug.png,0.7470200230960443
01039_wk12_2.jpg,01039_wk12_blur_i3_aug.png,0.3343661266076499
01040_wk00_2.jpg,01040_wk00_2_blur_i3_aug.png,0.8828436177090068
01040_wk16.jpg,01040_wk16_blur_i3_aug.png,0.9971428571428571
01041_wk04.jpg,01041_wk04_blur_i3_aug.png,0.9964150837044135
01041_wk12.jpg,01041_wk12_blur_i3_aug.png,1.0
01042_wk00.jpg,01042_wk00_blur_i3_aug.png,0.9972358280906206
01042_wk04.jpg,01042_wk04_2_blur_i3_aug.png,0.2854921463612224
01042_wk04_2.jpg,01042_wk04_blur_i3_aug.png,0.28192294226900777
01042_wk12.jpg,01042_wk12_blur_i3_aug.png,0.9717533804110327
01042_wk16.jpg,01042_wk16_blur_i3_aug.png,0.8472966501721662
01044_wk00.jpg,01044_wk00_2_blur_i3_aug.png,0.4544883442796472
01044_wk00_2.jpg,01044_wk00_blur_i3_aug.png,0.4368364895641594
01044_wk04_2.jpg,01044_wk04_2_blur_i3_aug.png,0.9946121785097083
01044_wk12.jpg,01044_wk12_blur_i3_aug.png,0.571799398992084
01044_wk16.jpg,01044_wk16_2_blur_i3_aug.png,0.21890235165426594
01044_wk16_2.jpg,01044_wk16_blur_i3_aug.png,0.36516595683405423
01046_wk00.jpg,01046_wk00_2_blur_i3_aug.png,0.9957485914525216
01046_wk00_2.jpg,01046_wk00_blur_i3_aug.png,0.37882526900520525
01046_wk04.jpg,01046_wk04_blur_i3_aug.png,0.9890261700776524
01046_wk12.jpg,01046_wk12_blur_i3_aug.png,0.9744853490495559
01047_wk00.jpg,01047_wk00_2_blur_i3_aug.png,0.5675956640602782
01047_wk00_2.jpg,01047_wk00_blur_i3_aug.png,0.6175283934846776
01047_wk04_2.jpg,01047_wk04_2_blur_i3_aug.png,0.9013035381750466
01047_wk04_3.jpg,01047_wk04_3_blur_i3_aug.png,0.9268793490246777
01047_wk12_2.jpg,01047_wk12_2_blur_i3_aug.png,0.7621489891996677
01047_wk16_3.jpg,01047_wk16_3_blur_i3_aug.png,0.8162413288359956
01052_wk00.jpg,01052_wk00_blur_i3_aug.png,0.9989212513484358
01052_wk12.jpg,01052_wk12_blur_i3_aug.png,0.7899983122151863
01052_wk16.jpg,01052_wk16_blur_i3_aug.png,0.9536844300439096
01061_wk00.jpg,01061_wk00_blur_i3_aug.png,0.9939430501930502
01061_wk12.jpg,01061_wk12_blur_i3_aug.png,0.986190408358903
01061_wk16.jpg,01061_wk16_blur_i3_aug.png,0.9792383290585848
01063_wk00_2.jpg,01063_wk00_2_blur_i3_aug.png,0.9948442072164314
01063_wk04.jpg,01063_wk04_2_blur_i3_aug.png,0.49082737809798943
01063_wk04_2.jpg,01063_wk04_blur_i3_aug.png,0.48453144664188585
01063_wk12.jpg,01063_wk12_blur_i3_aug.png,0.9972505159677516
01063_wk16.jpg,01063_wk16_2_blur_i3_aug.png,0.24138865086740394
01063_wk16_2.jpg,01063_wk16_blur_i3_aug.png,0.2374839944558115
01064_wk04.jpg,01064_wk04_blur_i3_aug.png,0.9823027435247929
01064_wk16.jpg,01064_wk16_blur_i3_aug.png,0.9937764127917501
01066_wk04.jpg,01066_wk04_blur_i3_aug.png,0.9291565356460232
01066_wk12.jpg,01066_wk12_blur_i3_aug.png,0.5945709209602116
01066_wk16.jpg,01066_wk16_blur_i3_aug.png,0.4859791573181488
01067_wk00_2.jpg,01067_wk00_2_blur_i3_aug.png,0.8207256599008224
01067_wk04.jpg,01067_wk04_blur_i3_aug.png,0.9670951347541409
01067_wk16.jpg,01067_wk16_blur_i3_aug.png,0.6952280633782922
01068_wk00.jpg,01068_wk00_2_blur_i3_aug.png,0.648993878629449
01068_wk00_2.jpg,01068_wk00_3_blur_i3_aug.png,0.2910307853403141
01068_wk00_3.JPG,01068_wk00_blur_i3_aug.png,0.28528417336145895
01068_wk04.jpg,01068_wk04_2_blur_i3_aug.png,0.43825779677034965
01068_wk04_2.jpg,01068_wk04_blur_i3_aug.png,0.2105792697361908
01068_wk16.jpg,01068_wk16_2_blur_i3_aug.png,0.3894571033617671
01068_wk16_2.jpg,01068_wk16_3_blur_i3_aug.png,0.31544843604035727
01068_wk16_3.jpg,01068_wk16_blur_i3_aug.png,0.5960619148362273
02001_wk00.JPG,02001_wk00_2_blur_i3_aug.png,0.4455470362218567
02001_wk00_2.JPG,02001_wk00_blur_i3_aug.png,0.5815833194756137
02001_wk04.JPG,02001_wk04_blur_i3_aug.png,0.9893238434163701
02001_wk12.JPG,02001_wk12_blur_i3_aug.png,0.9516857997559316
02001_wk16.JPG,02001_wk16_2_blur_i3_aug.png,0.7228419069983612
02001_wk16_2.JPG,02001_wk16_blur_i3_aug.png,0.735877463359081
02002_wk00.JPG,02002_wk00_2_blur_i3_aug.png,0.7886646002841275
02002_wk00_2.JPG,02002_wk00_blur_i3_aug.png,0.7126806707404931
02002_wk04_2.JPG,02002_wk04_2_blur_i3_aug.png,0.9945213973926721
02002_wk12_2.JPG,02002_wk12_2_blur_i3_aug.png,0.9943019943019943
02003_wk00.JPG,02003_wk00_2_blur_i3_aug.png,0.6168109214082222
02003_wk00_2.JPG,02003_wk00_blur_i3_aug.png,0.7702892305225392
02007_wk04.JPG,02007_wk04_2_blur_i3_aug.png,0.47988836155135073
02007_wk04_2.JPG,02007_wk04_blur_i3_aug.png,0.637167176094693
02007_wk12.JPG,02007_wk12_2_blur_i3_aug.png,0.8614964010231801
02007_wk12_2.JPG,02007_wk12_blur_i3_aug.png,0.8724338117546796
02007_wk16_2.JPG,02007_wk16_2_blur_i3_aug.png,0.811999006704743
02008_wk00.JPG,02008_wk00_blur_i3_aug.png,0.9600376871048772
02008_wk04.JPG,02008_wk04_blur_i3_aug.png,0.9887352086598656
02008_wk12.JPG,02008_wk12_blur_i3_aug.png,0.9831519216899263
02013_wk00.JPG,02013_wk00_2_blur_i3_aug.png,0.6246856869029339
02013_wk00_2.JPG,02013_wk00_blur_i3_aug.png,0.4824346901824684
