Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_pixelate_i3_aug.png,0.9988180492499159
01001_wk00_2.jpg,01001_wk00_2_pixelate_i3_aug.png,1.0
01001_wk04_2.jpg,01001_wk04_2_pixelate_i3_aug.png,0.9976493823962701
01001_wk12_1.jpg,01001_wk12_1_pixelate_i3_aug.png,0.9994513589507713
01001_wk12_2.jpg,01001_wk12_2_pixelate_i3_aug.png,1.0
01001_wk16.jpg,01001_wk16_pixelate_i3_aug.png,0.9979032525418219
01003_wk12.jpg,01003_wk12_pixelate_i3_aug.png,0.9990140160175381
01003_wk16.jpg,01003_wk16_2_pixelate_i3_aug.png,0.6136579484642201
01003_wk16_2.jpg,01003_wk16_pixelate_i3_aug.png,0.6142964388199497
01005_wk00.jpg,01005_wk00_2_pixelate_i3_aug.png,0.6091301843655827
01005_wk00_2.jpg,01005_wk00_pixelate_i3_aug.png,0.6060625585754452
01005_wk12.jpg,01005_wk12_2_pixelate_i3_aug.png,0.26687748481435486
01005_wk12_2.jpg,01005_wk12_pixelate_i3_aug.png,0.6314285714285715
01005_wk16.jpg,01005_wk16_1_pixelate_i3_aug.png,0.6937455142537009
01005_wk16_1.jpg,01005_wk16_pixelate_i3_aug.png,0.7080101957806822
01011_wk04.jpg,01011_wk04_2_pixelate_i3_aug.png,0.8165460672012685
01011_wk04_2.jpg,01011_wk04_pixelate_i3_aug.png,0.8160397691125094
01011_wk12.jpg,01011_wk12_2_pixelate_i3_aug.png,0.7686513343329705
01011_wk12_2.jpg,01011_wk12_pixelate_i3_aug.png,0.7698189860799804
01013_wk00.jpg,01013_wk00_2_pixelate_i3_aug.png,0.7128418689822199
01013_wk00_2.jpg,01013_wk00_pixelate_i3_aug.png,0.7122070684531908
01013_wk04.jpg,01013_wk04_2_pixelate_i3_aug.png,0.6902290053197132
01013_wk04_2.jpg,01013_wk04_pixelate_i3_aug.png,0.6901856943307612
01013_wk12.jpg,01013_wk12_pixelate_i3_aug.png,1.0
01014_wk04.jpg,01014_wk04_pixelate_i3_aug.png,0.9968678773619587
01014_wk12.jpg,01014_wk12_2_pixelate_i3_aug.png,0.7325088315846575
01014_wk12_2.jpg,01014_wk12_pixelate_i3_aug.png,0.7309956872923725
01014_wk16.jpg,01014_wk16_pixelate_i3_aug.png,0.9988737473998909
01029_wk00.jpg,01029_wk00_pixelate_i3_aug.png,1.0
01029_wk04.jpg,01029_wk04_pixelate_i3_aug.png,1.0
01029_wk12.jpg,01029_wk12_1_pixelate_i3_aug.png,0.16351202562811568
01029_wk12_1.jpg,01029_wk12_pixelate_i3_aug.png,0.16283872716701564
01029_wk16.jpg,01029_wk16_pixelate_i3_aug.png,0.9948051948051948
01030_wk00.jpg,01030_wk00_pixelate_i3_aug.png,0.997565331010453
01030_wk04.jpg,01030_wk04_pixelate_i3_aug.png,1.0
01030_wk12.jpg,01030_wk12_pixelate_i3_aug.png,0.9963684468816011
01030_wk16.jpg,01030_wk16_pixelate_i3_aug.png,0.9787604032984499
01037_wk00.jpg,01037_wk00_pixelate_i3_aug.png,0.99785483640305
01037_wk04.jpg,01037_wk04_pixelate_i3_aug.png,0.9965868735646739
01037_wk12.jpg,01037_wk12_pixelate_i3_aug.png,0.9988370948126978
01037_wk16.jpg,01037_wk16_2_pixelate_i3_aug.png,0.8568205377720319
01037_wk16_2.jpg,01037_wk16_3_pixelate_i3_aug.png,0.4932322433601563
01037_wk16_3.jpg,01037_wk16_pixelate_i3_aug.png,0.7224874901075349
01039_wk00.jpg,01039_wk00_2_pixelate_i3_aug.png,0.6301171443769508
01039_wk00_2.jpg,01039_wk00_pixelate_i3_aug.png,0.6307175937690244
01039_wk04.jpg,01039_wk04_2_pixelate_i3_aug.png,0.3293129968750506
01039_wk04_2.jpg,01039_wk04_pixelate_i3_aug.png,0.3980128844932402
01039_wk12.jpg,01039_wk12_2_pixelate_i3_aug.png,0.7462906563585959
01039_wk12_2.jpg,01039_wk12_pixelate_i3_aug.png,0.33420180207263406
