Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_zoomblur_i3_aug.png,0.3705737127150493
01001_wk00_2.jpg,01001_wk00_2_zoomblur_i3_aug.png,0.1670081923105071
01001_wk04_2.jpg,01001_wk04_2_zoomblur_i3_aug.png,0.3685794410473376
01001_wk12_1.jpg,01001_wk12_1_zoomblur_i3_aug.png,0.9026159144794673
01001_wk12_2.jpg,01001_wk12_2_zoomblur_i3_aug.png,0.2922951281577163
01001_wk16.jpg,01001_wk16_zoomblur_i3_aug.png,0.5720930031977126
01003_wk12.jpg,01003_wk12_zoomblur_i3_aug.png,0.8157569151532841
01003_wk16.jpg,01003_wk16_2_zoomblur_i3_aug.png,0.5768742997855993
01003_wk16_2.jpg,01003_wk16_zoomblur_i3_aug.png,0.5770293813740345
01005_wk00.jpg,01005_wk00_2_zoomblur_i3_aug.png,0.5750597507756758
01005_wk00_2.jpg,01005_wk00_zoomblur_i3_aug.png,0.568976566177187
01005_wk12.jpg,01005_wk12_2_zoomblur_i3_aug.png,0.3447779189649695
01005_wk12_2.jpg,01005_wk12_zoomblur_i3_aug.png,0.2880699477237815
01005_wk16.jpg,01005_wk16_1_zoomblur_i3_aug.png,0.6343325747054817
01005_wk16_1.jpg,01005_wk16_zoomblur_i3_aug.png,0.8358011315757795
01011_wk04.jpg,01011_wk04_2_zoomblur_i3_aug.png,0.7436090602538507
01011_wk04_2.jpg,01011_wk04_zoomblur_i3_aug.png,0.8062136072991722
01011_wk12.jpg,01011_wk12_2_zoomblur_i3_aug.png,0.49458943645757975
01011_wk12_2.jpg,01011_wk12_zoomblur_i3_aug.png,0.7756123670518901
01013_wk00.jpg,01013_wk00_2_zoomblur_i3_aug.png,0.7008183793324662
01013_wk00_2.jpg,01013_wk00_zoomblur_i3_aug.png,0.5056551880752175
01013_wk04.jpg,01013_wk04_2_zoomblur_i3_aug.png,0.5971202532089549
01013_wk04_2.jpg,01013_wk04_zoomblur_i3_aug.png,0.5760756746280541
01013_wk12.jpg,01013_wk12_zoomblur_i3_aug.png,0.999955871225779
01014_wk04.jpg,01014_wk04_zoomblur_i3_aug.png,0.76186605628945
01014_wk12.jpg,01014_wk12_2_zoomblur_i3_aug.png,0.5408990024267994
01014_wk12_2.jpg,01014_wk12_zoomblur_i3_aug.png,0.7243661374406503
01014_wk16.jpg,01014_wk16_zoomblur_i3_aug.png,0.5806951510712658
01029_wk00.jpg,01029_wk00_zoomblur_i3_aug.png,0.7120811620200382
01029_wk04.jpg,01029_wk04_zoomblur_i3_aug.png,0.4128446621002574
01029_wk12.jpg,01029_wk12_1_zoomblur_i3_aug.png,0.17742940157613216
01029_wk12_1.jpg,01029_wk12_zoomblur_i3_aug.png,0.1929000218546711
01029_wk16.jpg,01029_wk16_zoomblur_i3_aug.png,0.9846547314578005
01030_wk00.jpg,01030_wk00_zoomblur_i3_aug.png,0.8181265182145189
01030_wk04.jpg,01030_wk04_zoomblur_i3_aug.png,0.1495980194904659
01030_wk12.jpg,01030_wk12_zoomblur_i3_aug.png,0.7152427830028897
01030_wk16.jpg,01030_wk16_zoomblur_i3_aug.png,0.7578912522799115
01037_wk00.jpg,01037_wk00_zoomblur_i3_aug.png,0.18491706758822157
01037_wk04.jpg,01037_wk04_zoomblur_i3_aug.png,0.6415693998366141
01037_wk12.jpg,01037_wk12_zoomblur_i3_aug.png,0.6477820604951983
01037_wk16.jpg,01037_wk16_2_zoomblur_i3_aug.png,0.8971377459749553
01037_wk16_2.jpg,01037_wk16_3_zoomblur_i3_aug.png,0.5038575150020933
01037_wk16_3.jpg,01037_wk16_zoomblur_i3_aug.png,0.7259075097905809
01039_wk00.jpg,01039_wk00_2_zoomblur_i3_aug.png,0.5707509231162944
01039_wk00_2.jpg,01039_wk00_zoomblur_i3_aug.png,0.6375127275557256
01039_wk04.jpg,01039_wk04_2_zoomblur_i3_aug.png,0.32739974645328873
01039_wk04_2.jpg,01039_wk04_zoomblur_i3_aug.png,0.48236926810483255
01039_wk12.jpg,01039_wk12_2_zoomblur_i3_aug.png,0.7123441373943573
01039_wk12_2.jpg,01039_wk12_zoomblur_i3_aug.png,0.34793917734097096
01040_wk00_2.jpg,01040_wk00_2_zoomblur_i3_aug.png,0.8350861513165749
01040_wk16.jpg,01040_wk16_zoomblur_i3_aug.png,0.9569905956112853
01041_wk04.jpg,01041_wk04_zoomblur_i3_aug.png,0.9775779317033388
01041_wk12.jpg,01041_wk12_zoomblur_i3_aug.png,0.9889911973202462
01042_wk00.jpg,01042_wk00_zoomblur_i3_aug.png,0.9025755879059351
01042_wk04.jpg,01042_wk04_2_zoomblur_i3_aug.png,0.3275089769061116
01042_wk04_2.jpg,01042_wk04_zoomblur_i3_aug.png,0.24804825108763992
01042_wk12.jpg,01042_wk12_zoomblur_i3_aug.png,0.40267266221222964
01042_wk16.jpg,01042_wk16_zoomblur_i3_aug.png,0.5685093228177791
01044_wk00.jpg,01044_wk00_2_zoomblur_i3_aug.png,0.12509057013662242
01044_wk00_2.jpg,01044_wk00_zoomblur_i3_aug.png,0.4151560217011895
01044_wk04_2.jpg,01044_wk04_2_zoomblur_i3_aug.png,0.7109783732814211
01044_wk12.jpg,01044_wk12_zoomblur_i3_aug.png,0.5775134168157424
01044_wk16.jpg,01044_wk16_2_zoomblur_i3_aug.png,0.22296792539219704
01044_wk16_2.jpg,01044_wk16_zoomblur_i3_aug.png,0.3972566407790759
01046_wk00.jpg,01046_wk00_2_zoomblur_i3_aug.png,0.43425181618879766
01046_wk00_2.jpg,01046_wk00_zoomblur_i3_aug.png,0.3536648316698471
01046_wk04.jpg,01046_wk04_zoomblur_i3_aug.png,0.8145659221608589
01046_wk12.jpg,01046_wk12_zoomblur_i3_aug.png,0.8191963837267705
01047_wk00.jpg,01047_wk00_2_zoomblur_i3_aug.png,0.5754927245931584
01047_wk00_2.jpg,01047_wk00_zoomblur_i3_aug.png,0.5916173304456914
01047_wk04_2.jpg,01047_wk04_2_zoomblur_i3_aug.png,0.925512104283054
01047_wk04_3.jpg,01047_wk04_3_zoomblur_i3_aug.png,0.07964369924024103
01047_wk12_2.jpg,01047_wk12_2_zoomblur_i3_aug.png,0.6678374138989293
01047_wk16_3.jpg,01047_wk16_3_zoomblur_i3_aug.png,0.3994409125533576
01052_wk00.jpg,01052_wk00_zoomblur_i3_aug.png,0.5514380893230196
01052_wk12.jpg,01052_wk12_zoomblur_i3_aug.png,0.3927409010515847
01052_wk16.jpg,01052_wk16_zoomblur_i3_aug.png,0.8717059312286609
01061_wk00.jpg,01061_wk00_zoomblur_i3_aug.png,0.7760233192039824
01061_wk12.jpg,01061_wk12_zoomblur_i3_aug.png,0.6828439134578583
01061_wk16.jpg,01061_wk16_zoomblur_i3_aug.png,0.7362618855013461
01063_wk00_2.jpg,01063_wk00_2_zoomblur_i3_aug.png,0.932478191396882
01063_wk04.jpg,01063_wk04_2_zoomblur_i3_aug.png,0.3755781709708479
01063_wk04_2.jpg,01063_wk04_zoomblur_i3_aug.png,0.4767183303403142
01063_wk12.jpg,01063_wk12_zoomblur_i3_aug.png,1.0
01063_wk16.jpg,01063_wk16_2_zoomblur_i3_aug.png,0.2339576576185077
01063_wk16_2.jpg,01063_wk16_zoomblur_i3_aug.png,0.2497202152087107
01064_wk04.jpg,01064_wk04_zoomblur_i3_aug.png,0.9560571965944012
01064_wk16.jpg,01064_wk16_zoomblur_i3_aug.png,0.8705811897782846
01066_wk04.jpg,01066_wk04_zoomblur_i3_aug.png,0.7715112294470491
01066_wk12.jpg,01066_wk12_zoomblur_i3_aug.png,0.5848345915821533
01066_wk16.jpg,01066_wk16_zoomblur_i3_aug.png,0.8115862033137762
01067_wk00_2.jpg,01067_wk00_2_zoomblur_i3_aug.png,0.06424090625768415
01067_wk04.jpg,01067_wk04_zoomblur_i3_aug.png,0.5972458247875769
01067_wk16.jpg,01067_wk16_zoomblur_i3_aug.png,0.9660109333028803
01068_wk00.jpg,01068_wk00_2_zoomblur_i3_aug.png,0.24062354348351012
01068_wk00_2.jpg,01068_wk00_3_zoomblur_i3_aug.png,0.4183452108825243
01068_wk00_3.JPG,01068_wk00_zoomblur_i3_aug.png,0.12341096632363717
01068_wk04.jpg,01068_wk04_2_zoomblur_i3_aug.png,0.19937759541719938
01068_wk04_2.jpg,01068_wk04_zoomblur_i3_aug.png,0.23292485478165453
01068_wk16.jpg,01068_wk16_2_zoomblur_i3_aug.png,0.42747625688295293
01068_wk16_2.jpg,01068_wk16_3_zoomblur_i3_aug.png,0.38130772113733363
01068_wk16_3.jpg,01068_wk16_zoomblur_i3_aug.png,0.6761866452131939
02001_wk00.JPG,02001_wk00_2_zoomblur_i3_aug.png,0.4699035104083097
02001_wk00_2.JPG,02001_wk00_zoomblur_i3_aug.png,0.544086924361012
02001_wk04.JPG,02001_wk04_zoomblur_i3_aug.png,0.7555254010104432
02001_wk12.JPG,02001_wk12_zoomblur_i3_aug.png,0.83229636542749
02001_wk16.JPG,02001_wk16_2_zoomblur_i3_aug.png,0.653159991025981
02001_wk16_2.JPG,02001_wk16_zoomblur_i3_aug.png,0.7082600790395047
02002_wk00.JPG,02002_wk00_2_zoomblur_i3_aug.png,0.664237663881331
02002_wk00_2.JPG,02002_wk00_zoomblur_i3_aug.png,0.777063297483647
02002_wk04_2.JPG,02002_wk04_2_zoomblur_i3_aug.png,0.7344955326673241
02002_wk12_2.JPG,02002_wk12_2_zoomblur_i3_aug.png,0.7169850471905879
