Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_contrast_i5_aug.png,0.8678407565136451
01001_wk00_2.jpg,01001_wk00_2_contrast_i5_aug.png,0.9730972399808853
01001_wk04_2.jpg,01001_wk04_2_contrast_i5_aug.png,0.725229695380879
01001_wk12_1.jpg,01001_wk12_1_contrast_i5_aug.png,0.9670045838793149
01001_wk12_2.jpg,01001_wk12_2_contrast_i5_aug.png,0.9827046752488248
01001_wk16.jpg,01001_wk16_contrast_i5_aug.png,0.6231358410171041
01003_wk12.jpg,01003_wk12_contrast_i5_aug.png,0.9862125844973123
01003_wk16.jpg,01003_wk16_2_contrast_i5_aug.png,0.6136579484642201
01003_wk16_2.jpg,01003_wk16_contrast_i5_aug.png,0.6282020512138091
01005_wk00.jpg,01005_wk00_2_contrast_i5_aug.png,0.5368524382296689
01005_wk00_2.jpg,01005_wk00_contrast_i5_aug.png,0.6037329176531258
01005_wk12.jpg,01005_wk12_2_contrast_i5_aug.png,0.26848629682040026
01005_wk12_2.jpg,01005_wk12_contrast_i5_aug.png,0.4498325749677654
01005_wk16.jpg,01005_wk16_1_contrast_i5_aug.png,0.6955933044273673
01005_wk16_1.jpg,01005_wk16_contrast_i5_aug.png,0.7096620502214378
01011_wk04.jpg,01011_wk04_2_contrast_i5_aug.png,0.8169484603147236
01011_wk04_2.jpg,01011_wk04_contrast_i5_aug.png,0.8003006990961476
01011_wk12.jpg,01011_wk12_2_contrast_i5_aug.png,0.7774581545199052
01011_wk12_2.jpg,01011_wk12_contrast_i5_aug.png,0.7690673595796935
01013_wk00.jpg,01013_wk00_2_contrast_i5_aug.png,0.6882550403023177
01013_wk00_2.jpg,01013_wk00_contrast_i5_aug.png,0.37537480155639985
01013_wk04.jpg,01013_wk04_2_contrast_i5_aug.png,0.6902290053197132
01013_wk04_2.jpg,01013_wk04_contrast_i5_aug.png,0.6945255918690281
01013_wk12.jpg,01013_wk12_contrast_i5_aug.png,1.0
