Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_contrast_i3_aug.png,0.9223185064265624
01001_wk00_2.jpg,01001_wk00_2_contrast_i3_aug.png,0.9979032525418219
01001_wk04_2.jpg,01001_wk04_2_contrast_i3_aug.png,0.9430090269949315
01001_wk12_1.jpg,01001_wk12_1_contrast_i3_aug.png,0.9677032113190582
01001_wk12_2.jpg,01001_wk12_2_contrast_i3_aug.png,0.7386929184089907
01001_wk16.jpg,01001_wk16_contrast_i3_aug.png,1.0
01003_wk12.jpg,01003_wk12_contrast_i3_aug.png,0.9948837571368366
01003_wk16.jpg,01003_wk16_2_contrast_i3_aug.png,0.7284017033485872
01003_wk16_2.jpg,01003_wk16_contrast_i3_aug.png,0.6459565143687348
01005_wk00.jpg,01005_wk00_2_contrast_i3_aug.png,0.6097666757460379
01005_wk00_2.jpg,01005_wk00_contrast_i3_aug.png,0.611651865671207
01005_wk12.jpg,01005_wk12_2_contrast_i3_aug.png,0.3349603416717511
01005_wk12_2.jpg,01005_wk12_contrast_i3_aug.png,0.6344642857142857
01005_wk16.jpg,01005_wk16_1_contrast_i3_aug.png,0.8031829522557161
01005_wk16_1.jpg,01005_wk16_contrast_i3_aug.png,0.8213716863004842
01011_wk04.jpg,01011_wk04_2_contrast_i3_aug.png,0.8684986082745996
01011_wk04_2.jpg,01011_wk04_contrast_i3_aug.png,0.775330562856809
01011_wk12.jpg,01011_wk12_2_contrast_i3_aug.png,0.7730952859610892
01011_wk12_2.jpg,01011_wk12_contrast_i3_aug.png,0.7602916071978283
01013_wk00.jpg,01013_wk00_2_contrast_i3_aug.png,0.7211085399137629
01013_wk00_2.jpg,01013_wk00_contrast_i3_aug.png,0.717964552315885
01013_wk04.jpg,01013_wk04_2_contrast_i3_aug.png,0.7121501621216483
01013_wk04_2.jpg,01013_wk04_contrast_i3_aug.png,0.7135521791361273
01013_wk12.jpg,01013_wk12_contrast_i3_aug.png,0.9979032525418219
01014_wk04.jpg,01014_wk04_contrast_i3_aug.png,0.8997403923495215
01014_wk12.jpg,01014_wk12_2_contrast_i3_aug.png,0.6359383603316391
01014_wk12_2.jpg,01014_wk12_contrast_i3_aug.png,0.7006043361233336
01014_wk16.jpg,01014_wk16_contrast_i3_aug.png,0.9217170728038744
01029_wk00.jpg,01029_wk00_contrast_i3_aug.png,0.9979032525418219
01029_wk04.jpg,01029_wk04_contrast_i3_aug.png,0.9966068964012372
01029_wk12.jpg,01029_wk12_1_contrast_i3_aug.png,0.33066171763392505
01029_wk12_1.jpg,01029_wk12_contrast_i3_aug.png,0.09039806523302177
01029_wk16.jpg,01029_wk16_contrast_i3_aug.png,0.9708584411735651
01030_wk00.jpg,01030_wk00_contrast_i3_aug.png,0.990980447344538
01030_wk04.jpg,01030_wk04_contrast_i3_aug.png,1.0
01030_wk12.jpg,01030_wk12_contrast_i3_aug.png,0.7642167469178837
01030_wk16.jpg,01030_wk16_contrast_i3_aug.png,0.9968260597201921
01037_wk00.jpg,01037_wk00_contrast_i3_aug.png,0.8093027452713067
01037_wk04.jpg,01037_wk04_contrast_i3_aug.png,0.9916111718517046
01037_wk12.jpg,01037_wk12_contrast_i3_aug.png,0.995998407854584
01037_wk16.jpg,01037_wk16_2_contrast_i3_aug.png,0.8622540250447227
01037_wk16_2.jpg,01037_wk16_3_contrast_i3_aug.png,0.4973234138555155
01037_wk16_3.jpg,01037_wk16_contrast_i3_aug.png,0.7004578413979468
01039_wk00.jpg,01039_wk00_2_contrast_i3_aug.png,0.63170376265736
01039_wk00_2.jpg,01039_wk00_contrast_i3_aug.png,0.5498703207074863
01039_wk04.jpg,01039_wk04_2_contrast_i3_aug.png,0.35761038727547517
01039_wk04_2.jpg,01039_wk04_contrast_i3_aug.png,0.5406383441655087
01039_wk12.jpg,01039_wk12_2_contrast_i3_aug.png,0.7125703530774381
01039_wk12_2.jpg,01039_wk12_contrast_i3_aug.png,0.28915333747606853
01040_wk00_2.jpg,01040_wk00_2_contrast_i3_aug.png,0.9836065573770492
01040_wk16.jpg,01040_wk16_contrast_i3_aug.png,1.0
01041_wk04.jpg,01041_wk04_contrast_i3_aug.png,0.9976909852919695
01041_wk12.jpg,01041_wk12_contrast_i3_aug.png,0.9964228959586202
01042_wk00.jpg,01042_wk00_contrast_i3_aug.png,1.0
01042_wk04.jpg,01042_wk04_2_contrast_i3_aug.png,0.3150668408427818
01042_wk04_2.jpg,01042_wk04_contrast_i3_aug.png,0.3819281053845286
01042_wk12.jpg,01042_wk12_contrast_i3_aug.png,0.5138904194676257
01042_wk16.jpg,01042_wk16_contrast_i3_aug.png,0.9022763306908267
01044_wk00.jpg,01044_wk00_2_contrast_i3_aug.png,0.41635798096763266
01044_wk00_2.jpg,01044_wk00_contrast_i3_aug.png,0.43575281309429953
01044_wk04_2.jpg,01044_wk04_2_contrast_i3_aug.png,0.8916632995162224
01044_wk12.jpg,01044_wk12_contrast_i3_aug.png,0.8997962567165372
01044_wk16.jpg,01044_wk16_2_contrast_i3_aug.png,0.22166128934481993
01044_wk16_2.jpg,01044_wk16_contrast_i3_aug.png,0.43537762805666674
01046_wk00.jpg,01046_wk00_2_contrast_i3_aug.png,0.9957485914525216
01046_wk00_2.jpg,01046_wk00_contrast_i3_aug.png,0.3879665029740741
01046_wk04.jpg,01046_wk04_contrast_i3_aug.png,0.8965841035120148
01046_wk12.jpg,01046_wk12_contrast_i3_aug.png,0.9620605548708491
01047_wk00.jpg,01047_wk00_2_contrast_i3_aug.png,0.5508419497784343
01047_wk00_2.jpg,01047_wk00_contrast_i3_aug.png,0.5342198997575464
01047_wk04_2.jpg,01047_wk04_2_contrast_i3_aug.png,0.9592198581560284
01047_wk04_3.jpg,01047_wk04_3_contrast_i3_aug.png,0.356900493613721
01047_wk12_2.jpg,01047_wk12_2_contrast_i3_aug.png,1.0
01047_wk16_3.jpg,01047_wk16_3_contrast_i3_aug.png,0.9302415314934877
01052_wk00.jpg,01052_wk00_contrast_i3_aug.png,1.0
01052_wk12.jpg,01052_wk12_contrast_i3_aug.png,0.5589402958103572
01052_wk16.jpg,01052_wk16_contrast_i3_aug.png,0.9344311366042932
01061_wk00.jpg,01061_wk00_contrast_i3_aug.png,0.9946894739784224
01061_wk12.jpg,01061_wk12_contrast_i3_aug.png,0.9352347648708702
01061_wk16.jpg,01061_wk16_contrast_i3_aug.png,0.8935633695745535
01063_wk00_2.jpg,01063_wk00_2_contrast_i3_aug.png,0.9879505428193465
01063_wk04.jpg,01063_wk04_2_contrast_i3_aug.png,0.6530059391381244
01063_wk04_2.jpg,01063_wk04_contrast_i3_aug.png,0.6772482372365279
01063_wk12.jpg,01063_wk12_contrast_i3_aug.png,0.9972505159677516
01063_wk16.jpg,01063_wk16_2_contrast_i3_aug.png,0.256513655060264
01063_wk16_2.jpg,01063_wk16_contrast_i3_aug.png,0.23079591685020823
01064_wk04.jpg,01064_wk04_contrast_i3_aug.png,0.9873190164114294
01064_wk16.jpg,01064_wk16_contrast_i3_aug.png,0.9942675275517717
01066_wk04.jpg,01066_wk04_contrast_i3_aug.png,0.9842430702255668
01066_wk12.jpg,01066_wk12_contrast_i3_aug.png,0.7482452782031649
01066_wk16.jpg,01066_wk16_contrast_i3_aug.png,0.8980985301158985
01067_wk00_2.jpg,01067_wk00_2_contrast_i3_aug.png,0.8003273717552534
01067_wk04.jpg,01067_wk04_contrast_i3_aug.png,0.6339160086943835
