Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_shotnoise_i3_aug.png,0.8545743302162123
01001_wk00_2.jpg,01001_wk00_2_shotnoise_i3_aug.png,0.9979032525418219
01001_wk04_2.jpg,01001_wk04_2_shotnoise_i3_aug.png,0.9905139658791239
01001_wk12_1.jpg,01001_wk12_1_shotnoise_i3_aug.png,0.808688094952365
01001_wk12_2.jpg,01001_wk12_2_shotnoise_i3_aug.png,0.42884420486758806
01001_wk16.jpg,01001_wk16_shotnoise_i3_aug.png,0.8862309995716091
01003_wk12.jpg,01003_wk12_shotnoise_i3_aug.png,0.9980163949387203
01003_wk16.jpg,01003_wk16_2_shotnoise_i3_aug.png,0.6133623791824943
01003_wk16_2.jpg,01003_wk16_shotnoise_i3_aug.png,0.7355694769244775
01005_wk00.jpg,01005_wk00_2_shotnoise_i3_aug.png,0.6282101451391525
01005_wk00_2.jpg,01005_wk00_shotnoise_i3_aug.png,0.5188265709115965
01005_wk12.jpg,01005_wk12_2_shotnoise_i3_aug.png,0.42331293532037767
01005_wk12_2.jpg,01005_wk12_shotnoise_i3_aug.png,0.6638529033102107
01005_wk16.jpg,01005_wk16_1_shotnoise_i3_aug.png,0.7416642904199565
01005_wk16_1.jpg,01005_wk16_shotnoise_i3_aug.png,0.7224661524354065
01011_wk04.jpg,01011_wk04_2_shotnoise_i3_aug.png,0.8830334190231363
01011_wk04_2.jpg,01011_wk04_shotnoise_i3_aug.png,0.8140472119482143
01011_wk12.jpg,01011_wk12_2_shotnoise_i3_aug.png,0.7668427403747637
01011_wk12_2.jpg,01011_wk12_shotnoise_i3_aug.png,0.8228965182380975
01013_wk00.jpg,01013_wk00_2_shotnoise_i3_aug.png,0.8325744368988456
01013_wk00_2.jpg,01013_wk00_shotnoise_i3_aug.png,0.7584824245603587
01013_wk04.jpg,01013_wk04_2_shotnoise_i3_aug.png,0.7125067759822181
01013_wk04_2.jpg,01013_wk04_shotnoise_i3_aug.png,0.690701556567623
01013_wk12.jpg,01013_wk12_shotnoise_i3_aug.png,1.0
01014_wk04.jpg,01014_wk04_shotnoise_i3_aug.png,0.9985074626865672
01014_wk12.jpg,01014_wk12_2_shotnoise_i3_aug.png,0.7063158870308456
01014_wk12_2.jpg,01014_wk12_shotnoise_i3_aug.png,0.5968700519982486
01014_wk16.jpg,01014_wk16_shotnoise_i3_aug.png,0.74952931772783
01029_wk00.jpg,01029_wk00_shotnoise_i3_aug.png,0.9979032525418219
01029_wk04.jpg,01029_wk04_shotnoise_i3_aug.png,0.6406675072232495
01029_wk12.jpg,01029_wk12_1_shotnoise_i3_aug.png,0.2540467611210386
01029_wk12_1.jpg,01029_wk12_shotnoise_i3_aug.png,0.2947851837717238
01029_wk16.jpg,01029_wk16_shotnoise_i3_aug.png,0.9939430046668652
01030_wk00.jpg,01030_wk00_shotnoise_i3_aug.png,0.9919734697481595
01030_wk04.jpg,01030_wk04_shotnoise_i3_aug.png,1.0
01030_wk12.jpg,01030_wk12_shotnoise_i3_aug.png,0.4794529066619844
01030_wk16.jpg,01030_wk16_shotnoise_i3_aug.png,0.9784292206652883
01037_wk00.jpg,01037_wk00_shotnoise_i3_aug.png,0.9129841963118485
01037_wk04.jpg,01037_wk04_shotnoise_i3_aug.png,0.4273240234906579
01037_wk12.jpg,01037_wk12_shotnoise_i3_aug.png,0.6390172353898794
01037_wk16.jpg,01037_wk16_2_shotnoise_i3_aug.png,0.8595706618962433
01037_wk16_2.jpg,01037_wk16_3_shotnoise_i3_aug.png,0.49084796327103414
01037_wk16_3.jpg,01037_wk16_shotnoise_i3_aug.png,0.7263987369430074
01039_wk00.jpg,01039_wk00_2_shotnoise_i3_aug.png,0.6320608187436854
01039_wk00_2.jpg,01039_wk00_shotnoise_i3_aug.png,0.7764456117029858
01039_wk04.jpg,01039_wk04_2_shotnoise_i3_aug.png,0.3632116110438465
01039_wk04_2.jpg,01039_wk04_shotnoise_i3_aug.png,0.3754356840094842
01039_wk12.jpg,01039_wk12_2_shotnoise_i3_aug.png,0.7125703530774381
