Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_impulsenoise_i3_aug.png,0.957013351611207
01001_wk00_2.jpg,01001_wk00_2_impulsenoise_i3_aug.png,1.0
01001_wk04_2.jpg,01001_wk04_2_impulsenoise_i3_aug.png,0.9949755396612687
01001_wk12_1.jpg,01001_wk12_1_impulsenoise_i3_aug.png,0.8042269385468469
01001_wk12_2.jpg,01001_wk12_2_impulsenoise_i3_aug.png,0.7368180213631075
01001_wk16.jpg,01001_wk16_impulsenoise_i3_aug.png,1.0
01003_wk12.jpg,01003_wk12_impulsenoise_i3_aug.png,0.9952567451124611
01003_wk16.jpg,01003_wk16_2_impulsenoise_i3_aug.png,0.6152520269371448
01003_wk16_2.jpg,01003_wk16_impulsenoise_i3_aug.png,0.7683363148479427
01005_wk00.jpg,01005_wk00_2_impulsenoise_i3_aug.png,0.5998361750181107
01005_wk00_2.jpg,01005_wk00_impulsenoise_i3_aug.png,0.5552787388192708
01005_wk12.jpg,01005_wk12_2_impulsenoise_i3_aug.png,0.34172249439709074
01005_wk12_2.jpg,01005_wk12_impulsenoise_i3_aug.png,0.6344642857142857
01005_wk16.jpg,01005_wk16_1_impulsenoise_i3_aug.png,0.7841431368238114
01005_wk16_1.jpg,01005_wk16_impulsenoise_i3_aug.png,0.7216948292703987
01011_wk04.jpg,01011_wk04_2_impulsenoise_i3_aug.png,0.8585176053533493
01011_wk04_2.jpg,01011_wk04_impulsenoise_i3_aug.png,0.8328150545098438
01011_wk12.jpg,01011_wk12_2_impulsenoise_i3_aug.png,0.7643173461140015
01011_wk12_2.jpg,01011_wk12_impulsenoise_i3_aug.png,0.7991530011581133
01013_wk00.jpg,01013_wk00_2_impulsenoise_i3_aug.png,0.8314934198970863
01013_wk00_2.jpg,01013_wk00_impulsenoise_i3_aug.png,0.741724794186456
01013_wk04.jpg,01013_wk04_2_impulsenoise_i3_aug.png,0.7135771536542572
01013_wk04_2.jpg,01013_wk04_impulsenoise_i3_aug.png,0.749624952370584
01013_wk12.jpg,01013_wk12_impulsenoise_i3_aug.png,1.0
