Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_blur_i5_aug.png,0.9885098894024372
01001_wk00_2.jpg,01001_wk00_2_blur_i5_aug.png,0.9979032525418219
01001_wk04_2.jpg,01001_wk04_2_blur_i5_aug.png,0.9991053219331945
01001_wk12_1.jpg,01001_wk12_1_blur_i5_aug.png,0.9974063726437096
01001_wk12_2.jpg,01001_wk12_2_blur_i5_aug.png,0.9969207376139679
01001_wk16.jpg,01001_wk16_blur_i5_aug.png,1.0
01003_wk12.jpg,01003_wk12_blur_i5_aug.png,0.9990014253847331
01003_wk16.jpg,01003_wk16_2_blur_i5_aug.png,0.6152520269371448
01003_wk16_2.jpg,01003_wk16_blur_i5_aug.png,0.6138440163360348
01005_wk00.jpg,01005_wk00_2_blur_i5_aug.png,0.6103891100552202
01005_wk00_2.jpg,01005_wk00_blur_i5_aug.png,0.6112546340553522
01005_wk12.jpg,01005_wk12_2_blur_i5_aug.png,0.27043657385872816
01005_wk12_2.jpg,01005_wk12_blur_i5_aug.png,0.6344642857142857
01005_wk16.jpg,01005_wk16_1_blur_i5_aug.png,0.8018990634755463
01005_wk16_1.jpg,01005_wk16_blur_i5_aug.png,0.8233964842210368
01011_wk04.jpg,01011_wk04_2_blur_i5_aug.png,0.8119766054714386
01011_wk04_2.jpg,01011_wk04_blur_i5_aug.png,0.8123874185949841
01011_wk12.jpg,01011_wk12_2_blur_i5_aug.png,0.7718933564045353
01011_wk12_2.jpg,01011_wk12_blur_i5_aug.png,0.7701314318023323
01013_wk00.jpg,01013_wk00_2_blur_i5_aug.png,0.7184628546023161
01013_wk00_2.jpg,01013_wk00_blur_i5_aug.png,0.7185784182108914
01013_wk04.jpg,01013_wk04_2_blur_i5_aug.png,0.7121501621216483
01013_wk04_2.jpg,01013_wk04_blur_i5_aug.png,0.7147080207757378
01013_wk12.jpg,01013_wk12_blur_i5_aug.png,1.0
01014_wk04.jpg,01014_wk04_blur_i5_aug.png,1.0
01014_wk12.jpg,01014_wk12_2_blur_i5_aug.png,0.704243701322667
01014_wk12_2.jpg,01014_wk12_blur_i5_aug.png,0.70110284389451
01014_wk16.jpg,01014_wk16_blur_i5_aug.png,0.9964891102375144
01029_wk00.jpg,01029_wk00_blur_i5_aug.png,1.0
01029_wk04.jpg,01029_wk04_blur_i5_aug.png,1.0
01029_wk12.jpg,01029_wk12_1_blur_i5_aug.png,0.2287978250177407
01029_wk12_1.jpg,01029_wk12_blur_i5_aug.png,0.20026167602772899
01029_wk16.jpg,01029_wk16_blur_i5_aug.png,0.9948051948051948
01030_wk00.jpg,01030_wk00_blur_i5_aug.png,0.9970828640339575
01030_wk04.jpg,01030_wk04_blur_i5_aug.png,1.0
01030_wk12.jpg,01030_wk12_blur_i5_aug.png,0.9984412465552668
01030_wk16.jpg,01030_wk16_blur_i5_aug.png,0.9985776290331015
01037_wk00.jpg,01037_wk00_blur_i5_aug.png,0.996423419315778
01037_wk04.jpg,01037_wk04_blur_i5_aug.png,0.9975003642326404
01037_wk12.jpg,01037_wk12_blur_i5_aug.png,0.9987732542823006
01037_wk16.jpg,01037_wk16_2_blur_i5_aug.png,0.8603915675619817
01037_wk16_2.jpg,01037_wk16_3_blur_i5_aug.png,0.49470139127687063
01037_wk16_3.jpg,01037_wk16_blur_i5_aug.png,0.7263099327580469
01039_wk00.jpg,01039_wk00_2_blur_i5_aug.png,0.6320608187436854
01039_wk00_2.jpg,01039_wk00_blur_i5_aug.png,0.5206638775604608
01039_wk04.jpg,01039_wk04_2_blur_i5_aug.png,0.3644302142225299
01039_wk04_2.jpg,01039_wk04_blur_i5_aug.png,0.36068770109974546
01039_wk12.jpg,01039_wk12_2_blur_i5_aug.png,0.7438939355788413
01039_wk12_2.jpg,01039_wk12_blur_i5_aug.png,0.28949135983391344
01040_wk00_2.jpg,01040_wk00_2_blur_i5_aug.png,1.0
01040_wk16.jpg,01040_wk16_blur_i5_aug.png,1.0
01041_wk04.jpg,01041_wk04_blur_i5_aug.png,0.9990941570315357
01041_wk12.jpg,01041_wk12_blur_i5_aug.png,0.9964228959586202
01042_wk00.jpg,01042_wk00_blur_i5_aug.png,0.9972358280906206
01042_wk04.jpg,01042_wk04_2_blur_i5_aug.png,0.331605761530683
01042_wk04_2.jpg,01042_wk04_blur_i5_aug.png,0.3802368683258306
01042_wk12.jpg,01042_wk12_blur_i5_aug.png,0.9328622577528558
01042_wk16.jpg,01042_wk16_blur_i5_aug.png,0.9910024033054329
01044_wk00.jpg,01044_wk00_2_blur_i5_aug.png,0.437087313496116
01044_wk00_2.jpg,01044_wk00_blur_i5_aug.png,0.43642787485411905
01044_wk04_2.jpg,01044_wk04_2_blur_i5_aug.png,1.0
01044_wk12.jpg,01044_wk12_blur_i5_aug.png,1.0
01044_wk16.jpg,01044_wk16_2_blur_i5_aug.png,0.21613627567430502
