Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_aug.jpg,0.9855826003986661
01001_wk00_2.jpg,01001_wk00_2_aug.jpg,1.0
01001_wk04_2.jpg,01001_wk04_2_aug.jpg,0.9955277280858676
01001_wk12_1.jpg,01001_wk12_1_aug.jpg,0.9802885621350174
01001_wk12_2.jpg,01001_wk12_2_aug.jpg,0.9943450400924402
01001_wk16.jpg,01001_wk16_aug.jpg,0.9979032525418219
01003_wk12.jpg,01003_wk12_aug.jpg,0.985825335152371
01003_wk16.jpg,01003_wk16_aug.jpg,0.9968680677050901
01003_wk16_2.jpg,01003_wk16_2_aug.jpg,0.9739934119070052
01005_wk00.jpg,01005_wk00_aug.jpg,0.9817915162454873
01005_wk00_2.jpg,01005_wk00_2_aug.jpg,0.6651977339907409
01005_wk12.jpg,01005_wk12_aug.jpg,0.9953302425183874
01005_wk12_2.jpg,01005_wk12_2_aug.jpg,0.9356772174961989
01005_wk16.jpg,01005_wk16_aug.jpg,0.9971181556195965
01005_wk16_1.jpg,01005_wk16_1_aug.jpg,0.9958279153409877
01011_wk04.jpg,01011_wk04_aug.jpg,0.9906166219839142
01011_wk04_2.jpg,01011_wk04_2_aug.jpg,0.9964700069898073
01011_wk12.jpg,01011_wk12_aug.jpg,0.8795089694462341
01011_wk12_2.jpg,01011_wk12_2_aug.jpg,0.992373028463419
01013_wk00.jpg,01013_wk00_aug.jpg,0.7600123536513462
01013_wk00_2.jpg,01013_wk00_2_aug.jpg,0.9533186282037115
01013_wk04.jpg,01013_wk04_aug.jpg,0.7830669123915304
01013_wk04_2.jpg,01013_wk04_2_aug.jpg,0.8657810906500097
01013_wk12.jpg,01013_wk12_aug.jpg,1.0
01014_wk04.jpg,01014_wk04_aug.jpg,0.940564677309181
01014_wk12.jpg,01014_wk12_aug.jpg,0.9629814572155326
01014_wk12_2.jpg,01014_wk12_2_aug.jpg,0.822934311888012
01014_wk16.jpg,01014_wk16_aug.jpg,0.9905491892199173
01029_wk00.jpg,01029_wk00_aug.jpg,0.9979032525418219
01029_wk04.jpg,01029_wk04_aug.jpg,0.6705986451960715
01029_wk12.jpg,01029_wk12_aug.jpg,0.9438484881940984
01029_wk12_1.jpg,01029_wk12_1_aug.jpg,0.4959054637272459
01029_wk16.jpg,01029_wk16_aug.jpg,0.961139896373057
01030_wk00.jpg,01030_wk00_aug.jpg,0.9949430331380404
01030_wk04.jpg,01030_wk04_aug.jpg,0.9942556089875101
01030_wk12.jpg,01030_wk12_aug.jpg,0.9356557868243378
01030_wk16.jpg,01030_wk16_aug.jpg,0.994938822453476
01037_wk00.jpg,01037_wk00_aug.jpg,0.9924039154768364
01037_wk04.jpg,01037_wk04_aug.jpg,0.9987621705568513
01037_wk12.jpg,01037_wk12_aug.jpg,0.9968767745599092
01037_wk16.jpg,01037_wk16_aug.jpg,0.9961722488038277
01037_wk16_2.jpg,01037_wk16_2_aug.jpg,0.9978343987442295
01037_wk16_3.jpg,01037_wk16_3_aug.jpg,0.9695972035001942
01039_wk00.jpg,01039_wk00_aug.jpg,0.9861563282071202
01039_wk00_2.jpg,01039_wk00_2_aug.jpg,0.9999137177924697
01039_wk04.jpg,01039_wk04_aug.jpg,0.900414881131097
01039_wk04_2.jpg,01039_wk04_2_aug.jpg,0.9955460221605891
01039_wk12.jpg,01039_wk12_aug.jpg,0.9863319140359276
01039_wk12_2.jpg,01039_wk12_2_aug.jpg,0.931764259276834
01040_wk00_2.jpg,01040_wk00_2_aug.jpg,0.9970193740685543
01040_wk16.jpg,01040_wk16_aug.jpg,1.0
01041_wk04.jpg,01041_wk04_aug.jpg,0.9974392021566983
01041_wk12.jpg,01041_wk12_aug.jpg,0.9964228959586202
01042_wk00.jpg,01042_wk00_aug.jpg,1.0
01042_wk04.jpg,01042_wk04_aug.jpg,0.7769873407334231
01042_wk04_2.jpg,01042_wk04_2_aug.jpg,0.9263904390679465
01042_wk12.jpg,01042_wk12_aug.jpg,0.840288045270335
01042_wk16.jpg,01042_wk16_aug.jpg,0.9150773880017968
01044_wk00.jpg,01044_wk00_aug.jpg,0.9954285193973251
01044_wk00_2.jpg,01044_wk00_2_aug.jpg,0.6639401888098153
01044_wk04_2.jpg,01044_wk04_2_aug.jpg,0.9939437970070328
01044_wk12.jpg,01044_wk12_aug.jpg,0.8002543196948164
01044_wk16.jpg,01044_wk16_aug.jpg,0.9257102021303169
01044_wk16_2.jpg,01044_wk16_2_aug.jpg,0.7177392796678959
01046_wk00.jpg,01046_wk00_aug.jpg,0.9810212381382738
01046_wk00_2.jpg,01046_wk00_2_aug.jpg,0.9469168927678798
01046_wk04.jpg,01046_wk04_aug.jpg,0.8793462139291082
01046_wk12.jpg,01046_wk12_aug.jpg,0.8977414106613073
01047_wk00.jpg,01047_wk00_aug.jpg,0.9589629855936694
01047_wk00_2.jpg,01047_wk00_2_aug.jpg,0.9033035179279675
01047_wk04_2.jpg,01047_wk04_2_aug.jpg,0.8853974121996303
01047_wk04_3.jpg,01047_wk04_3_aug.jpg,0.031136107986501686
01047_wk12_2.jpg,01047_wk12_2_aug.jpg,0.89948441360958
01047_wk16_3.jpg,01047_wk16_3_aug.jpg,0.833790108932093
01052_wk00.jpg,01052_wk00_aug.jpg,1.0
01052_wk12.jpg,01052_wk12_aug.jpg,0.7113017658187933
01052_wk16.jpg,01052_wk16_aug.jpg,0.9636569396801529
01061_wk00.jpg,01061_wk00_aug.jpg,0.9925563381301097
01061_wk12.jpg,01061_wk12_aug.jpg,0.9855993223210504
01061_wk16.jpg,01061_wk16_aug.jpg,0.9774834322145438
01063_wk00_2.jpg,01063_wk00_2_aug.jpg,0.9891323059836179
01063_wk04.jpg,01063_wk04_aug.jpg,0.9946670243366219
01063_wk04_2.jpg,01063_wk04_2_aug.jpg,0.9926526514813252
01063_wk12.jpg,01063_wk12_aug.jpg,1.0
01063_wk16.jpg,01063_wk16_aug.jpg,0.9860337758065031
01063_wk16_2.jpg,01063_wk16_2_aug.jpg,0.997732221102108
