Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_defocusblur_i3_aug.png,0.9984563008455909
01001_wk00_2.jpg,01001_wk00_2_defocusblur_i3_aug.png,0.999854407411202
01001_wk04_2.jpg,01001_wk04_2_defocusblur_i3_aug.png,0.9644243047692242
01001_wk12_1.jpg,01001_wk12_1_defocusblur_i3_aug.png,0.870197994557971
01001_wk12_2.jpg,01001_wk12_2_defocusblur_i3_aug.png,0.9970241232693794
01001_wk16.jpg,01001_wk16_defocusblur_i3_aug.png,1.0
01003_wk12.jpg,01003_wk12_defocusblur_i3_aug.png,0.9977076908823802
01003_wk16.jpg,01003_wk16_2_defocusblur_i3_aug.png,0.6096429752855277
01003_wk16_2.jpg,01003_wk16_defocusblur_i3_aug.png,0.6119543664329049
01005_wk00.jpg,01005_wk00_2_defocusblur_i3_aug.png,0.6084281170669079
01005_wk00_2.jpg,01005_wk00_defocusblur_i3_aug.png,0.6071438589273693
01005_wk12.jpg,01005_wk12_2_defocusblur_i3_aug.png,0.25972917947411356
01005_wk12_2.jpg,01005_wk12_defocusblur_i3_aug.png,0.6288973922902494
01005_wk16.jpg,01005_wk16_1_defocusblur_i3_aug.png,0.7980980395099525
01005_wk16_1.jpg,01005_wk16_defocusblur_i3_aug.png,0.823068604436473
01011_wk04.jpg,01011_wk04_2_defocusblur_i3_aug.png,0.8175624630002551
01011_wk04_2.jpg,01011_wk04_defocusblur_i3_aug.png,0.8186274691621324
01011_wk12.jpg,01011_wk12_2_defocusblur_i3_aug.png,0.7523560490281904
01011_wk12_2.jpg,01011_wk12_defocusblur_i3_aug.png,0.7587345110133766
01013_wk00.jpg,01013_wk00_2_defocusblur_i3_aug.png,0.6352158920412438
01013_wk00_2.jpg,01013_wk00_defocusblur_i3_aug.png,0.7148887617497917
01013_wk04.jpg,01013_wk04_2_defocusblur_i3_aug.png,0.6679562958146202
01013_wk04_2.jpg,01013_wk04_defocusblur_i3_aug.png,0.6723468323410856
01013_wk12.jpg,01013_wk12_defocusblur_i3_aug.png,1.0
01014_wk04.jpg,01014_wk04_defocusblur_i3_aug.png,0.8526881102264126
01014_wk12.jpg,01014_wk12_2_defocusblur_i3_aug.png,0.7025886507461461
01014_wk12_2.jpg,01014_wk12_defocusblur_i3_aug.png,0.6915108856719481
01014_wk16.jpg,01014_wk16_defocusblur_i3_aug.png,0.9971735721857921
01029_wk00.jpg,01029_wk00_defocusblur_i3_aug.png,1.0
01029_wk04.jpg,01029_wk04_defocusblur_i3_aug.png,1.0
01029_wk12.jpg,01029_wk12_1_defocusblur_i3_aug.png,0.20543577896668325
01029_wk12_1.jpg,01029_wk12_defocusblur_i3_aug.png,0.1850807763200694
01029_wk16.jpg,01029_wk16_defocusblur_i3_aug.png,0.9947643979057592
01030_wk00.jpg,01030_wk00_defocusblur_i3_aug.png,0.9976111185244922
01030_wk04.jpg,01030_wk04_defocusblur_i3_aug.png,0.9968354430379747
01030_wk12.jpg,01030_wk12_defocusblur_i3_aug.png,0.9056976951584454
01030_wk16.jpg,01030_wk16_defocusblur_i3_aug.png,0.9749099317469231
01037_wk00.jpg,01037_wk00_defocusblur_i3_aug.png,0.9971703899368229
01037_wk04.jpg,01037_wk04_defocusblur_i3_aug.png,0.9966646417641868
01037_wk12.jpg,01037_wk12_defocusblur_i3_aug.png,0.9986979778212655
01037_wk16.jpg,01037_wk16_2_defocusblur_i3_aug.png,0.8577817531305904
01037_wk16_2.jpg,01037_wk16_3_defocusblur_i3_aug.png,0.4910562823003038
01037_wk16_3.jpg,01037_wk16_defocusblur_i3_aug.png,0.7175849240327472
01039_wk00.jpg,01039_wk00_2_defocusblur_i3_aug.png,0.6290757562376276
01039_wk00_2.jpg,01039_wk00_defocusblur_i3_aug.png,0.6284934823512432
01039_wk04.jpg,01039_wk04_2_defocusblur_i3_aug.png,0.37127623939258597
01039_wk04_2.jpg,01039_wk04_defocusblur_i3_aug.png,0.373939649122807
01039_wk12.jpg,01039_wk12_2_defocusblur_i3_aug.png,0.7078624234252984
01039_wk12_2.jpg,01039_wk12_defocusblur_i3_aug.png,0.2801168968817208
01040_wk00_2.jpg,01040_wk00_2_defocusblur_i3_aug.png,1.0
01040_wk16.jpg,01040_wk16_defocusblur_i3_aug.png,0.9940088564730398
01041_wk04.jpg,01041_wk04_defocusblur_i3_aug.png,1.0
01041_wk12.jpg,01041_wk12_defocusblur_i3_aug.png,1.0
01042_wk00.jpg,01042_wk00_defocusblur_i3_aug.png,0.9972358280906206
01042_wk04.jpg,01042_wk04_2_defocusblur_i3_aug.png,0.43811296833330904
01042_wk04_2.jpg,01042_wk04_defocusblur_i3_aug.png,0.5703945969332757
01042_wk12.jpg,01042_wk12_defocusblur_i3_aug.png,0.9794127413310564
01042_wk16.jpg,01042_wk16_defocusblur_i3_aug.png,0.9949522970312109
01044_wk00.jpg,01044_wk00_2_defocusblur_i3_aug.png,0.4586345496110788
01044_wk00_2.jpg,01044_wk00_defocusblur_i3_aug.png,0.4549833772730185
01044_wk04_2.jpg,01044_wk04_2_defocusblur_i3_aug.png,1.0
01044_wk12.jpg,01044_wk12_defocusblur_i3_aug.png,1.0
01044_wk16.jpg,01044_wk16_2_defocusblur_i3_aug.png,0.32520346184966975
01044_wk16_2.jpg,01044_wk16_defocusblur_i3_aug.png,0.5484439656227811
01046_wk00.jpg,01046_wk00_2_defocusblur_i3_aug.png,0.9957485914525216
01046_wk00_2.jpg,01046_wk00_defocusblur_i3_aug.png,0.3870572505003597
01046_wk04.jpg,01046_wk04_defocusblur_i3_aug.png,0.9912554112554113
01046_wk12.jpg,01046_wk12_defocusblur_i3_aug.png,0.9901665344964314
01047_wk00.jpg,01047_wk00_2_defocusblur_i3_aug.png,0.5994239272064458
01047_wk00_2.jpg,01047_wk00_defocusblur_i3_aug.png,0.611955111815486
01047_wk04_2.jpg,01047_wk04_2_defocusblur_i3_aug.png,0.9981343283582089
01047_wk04_3.jpg,01047_wk04_3_defocusblur_i3_aug.png,0.5608607793884453
01047_wk12_2.jpg,01047_wk12_2_defocusblur_i3_aug.png,0.9553381909360609
01047_wk16_3.jpg,01047_wk16_3_defocusblur_i3_aug.png,1.0
01052_wk00.jpg,01052_wk00_defocusblur_i3_aug.png,1.0
01052_wk12.jpg,01052_wk12_defocusblur_i3_aug.png,0.9996849224722372
01052_wk16.jpg,01052_wk16_defocusblur_i3_aug.png,0.7025477476919584
01061_wk00.jpg,01061_wk00_defocusblur_i3_aug.png,0.9974782997646845
01061_wk12.jpg,01061_wk12_defocusblur_i3_aug.png,0.9942501550868487
01061_wk16.jpg,01061_wk16_defocusblur_i3_aug.png,0.9928192860888294
01063_wk00_2.jpg,01063_wk00_2_defocusblur_i3_aug.png,0.9971915408535127
01063_wk04.jpg,01063_wk04_2_defocusblur_i3_aug.png,0.46622238745674793
01063_wk04_2.jpg,01063_wk04_defocusblur_i3_aug.png,0.46944131379810017
01063_wk12.jpg,01063_wk12_defocusblur_i3_aug.png,1.0
01063_wk16.jpg,01063_wk16_2_defocusblur_i3_aug.png,0.24038457657424936
01063_wk16_2.jpg,01063_wk16_defocusblur_i3_aug.png,0.23927004897285425
01064_wk04.jpg,01064_wk04_defocusblur_i3_aug.png,0.9946355680162254
01064_wk16.jpg,01064_wk16_defocusblur_i3_aug.png,0.9922391311178375
01066_wk04.jpg,01066_wk04_defocusblur_i3_aug.png,0.9747865716669876
01066_wk12.jpg,01066_wk12_defocusblur_i3_aug.png,0.9840402059328267
01066_wk16.jpg,01066_wk16_defocusblur_i3_aug.png,0.8865725052186407
01067_wk00_2.jpg,01067_wk00_2_defocusblur_i3_aug.png,0.9820609460367546
01067_wk04.jpg,01067_wk04_defocusblur_i3_aug.png,0.9978641061443609
01067_wk16.jpg,01067_wk16_defocusblur_i3_aug.png,0.7099946825659341
01068_wk00.jpg,01068_wk00_2_defocusblur_i3_aug.png,0.6364217427431358
01068_wk00_2.jpg,01068_wk00_3_defocusblur_i3_aug.png,0.31134316804631074
01068_wk00_3.JPG,01068_wk00_defocusblur_i3_aug.png,0.2718218595998403
01068_wk04.jpg,01068_wk04_2_defocusblur_i3_aug.png,0.43834583256250803
01068_wk04_2.jpg,01068_wk04_defocusblur_i3_aug.png,0.3484424505394495
01068_wk16.jpg,01068_wk16_2_defocusblur_i3_aug.png,0.5276587384895696
01068_wk16_2.jpg,01068_wk16_3_defocusblur_i3_aug.png,0.6754687944881205
01068_wk16_3.jpg,01068_wk16_defocusblur_i3_aug.png,0.6491503416397609
02001_wk00.JPG,02001_wk00_2_defocusblur_i3_aug.png,0.4403528434700575
02001_wk00_2.JPG,02001_wk00_defocusblur_i3_aug.png,0.5679433564713307
02001_wk04.JPG,02001_wk04_defocusblur_i3_aug.png,0.9939897420799405
02001_wk12.JPG,02001_wk12_defocusblur_i3_aug.png,0.9946289142093337
02001_wk16.JPG,02001_wk16_2_defocusblur_i3_aug.png,0.7139818594104308
02001_wk16_2.JPG,02001_wk16_defocusblur_i3_aug.png,0.7177160730476904
02002_wk00.JPG,02002_wk00_2_defocusblur_i3_aug.png,0.7312330707915441
02002_wk00_2.JPG,02002_wk00_defocusblur_i3_aug.png,0.7542709041029919
02002_wk04_2.JPG,02002_wk04_2_defocusblur_i3_aug.png,0.9992651422161165
02002_wk12_2.JPG,02002_wk12_2_defocusblur_i3_aug.png,0.9999657270809374
02003_wk00.JPG,02003_wk00_2_defocusblur_i3_aug.png,0.5199031514345577
02003_wk00_2.JPG,02003_wk00_defocusblur_i3_aug.png,0.7812622725393952
02007_wk04.JPG,02007_wk04_2_defocusblur_i3_aug.png,0.4826885863997555
02007_wk04_2.JPG,02007_wk04_defocusblur_i3_aug.png,0.629639176143491
02007_wk12.JPG,02007_wk12_2_defocusblur_i3_aug.png,0.8659588808162003
02007_wk12_2.JPG,02007_wk12_defocusblur_i3_aug.png,0.8605616513057024
02007_wk16_2.JPG,02007_wk16_2_defocusblur_i3_aug.png,0.9358940888946204
02008_wk00.JPG,02008_wk00_defocusblur_i3_aug.png,0.9944635948814602
02008_wk04.JPG,02008_wk04_defocusblur_i3_aug.png,0.9046925475388262
02008_wk12.JPG,02008_wk12_defocusblur_i3_aug.png,0.9967410877034059
02013_wk00.JPG,02013_wk00_2_defocusblur_i3_aug.png,0.7566086638561473
02013_wk00_2.JPG,02013_wk00_defocusblur_i3_aug.png,0.7607016319200942
02013_wk04.JPG,02013_wk04_2_defocusblur_i3_aug.png,0.7171378720670828
02013_wk04_2.JPG,02013_wk04_defocusblur_i3_aug.png,0.7189045264359072
02013_wk12.JPG,02013_wk12_2_defocusblur_i3_aug.png,0.5573656048122805
02013_wk12_2.JPG,02013_wk12_defocusblur_i3_aug.png,0.5577196830539258
02013_wk16_2.JPG,02013_wk16_2_defocusblur_i3_aug.png,0.6578366253620506
02019_wk00.JPG,02019_wk00_2_defocusblur_i3_aug.png,0.3873150011255011
02019_wk00_2.JPG,02019_wk00_defocusblur_i3_aug.png,0.40090693067113237
