Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_blur_i3_aug.png,0.9984563008455909
01001_wk00_2.jpg,01001_wk00_2_blur_i3_aug.png,0.9997789316467436
01001_wk04_2.jpg,01001_wk04_2_blur_i3_aug.png,0.9650502704546141
01001_wk12_1.jpg,01001_wk12_1_blur_i3_aug.png,0.7973192145298572
01001_wk12_2.jpg,01001_wk12_2_blur_i3_aug.png,0.9956875435254936
01001_wk16.jpg,01001_wk16_blur_i3_aug.png,1.0
01003_wk12.jpg,01003_wk12_blur_i3_aug.png,0.9968372787883122
01003_wk16.jpg,01003_wk16_2_blur_i3_aug.png,0.6096429752855277
01003_wk16_2.jpg,01003_wk16_blur_i3_aug.png,0.6119543664329049
01005_wk00.jpg,01005_wk00_2_blur_i3_aug.png,0.6080121011369326
01005_wk00_2.jpg,01005_wk00_blur_i3_aug.png,0.6071438589273693
01005_wk12.jpg,01005_wk12_2_blur_i3_aug.png,0.2595036125765817
01005_wk12_2.jpg,01005_wk12_blur_i3_aug.png,0.6288973922902494
01005_wk16.jpg,01005_wk16_1_blur_i3_aug.png,0.7986787274111472
01005_wk16_1.jpg,01005_wk16_blur_i3_aug.png,0.823068604436473
01011_wk04.jpg,01011_wk04_2_blur_i3_aug.png,0.8169306293834563
01011_wk04_2.jpg,01011_wk04_blur_i3_aug.png,0.8193584861117151
01011_wk12.jpg,01011_wk12_2_blur_i3_aug.png,0.7542585535732194
01011_wk12_2.jpg,01011_wk12_blur_i3_aug.png,0.7590239546327097
01013_wk00.jpg,01013_wk00_2_blur_i3_aug.png,0.6356574198055539
01013_wk00_2.jpg,01013_wk00_blur_i3_aug.png,0.7148887617497917
01013_wk04.jpg,01013_wk04_2_blur_i3_aug.png,0.6693934281616121
01013_wk04_2.jpg,01013_wk04_blur_i3_aug.png,0.6791142227081173
01013_wk12.jpg,01013_wk12_blur_i3_aug.png,1.0
01014_wk04.jpg,01014_wk04_blur_i3_aug.png,0.8816963025337992
01014_wk12.jpg,01014_wk12_2_blur_i3_aug.png,0.7063110716944079
01014_wk12_2.jpg,01014_wk12_blur_i3_aug.png,0.6917491414595821
01014_wk16.jpg,01014_wk16_blur_i3_aug.png,0.9962085007065399
01029_wk00.jpg,01029_wk00_blur_i3_aug.png,0.9979032525418219
01029_wk04.jpg,01029_wk04_blur_i3_aug.png,0.9986962190352021
01029_wk12.jpg,01029_wk12_1_blur_i3_aug.png,0.20481638799112048
01029_wk12_1.jpg,01029_wk12_blur_i3_aug.png,0.19084468826892056
01029_wk16.jpg,01029_wk16_blur_i3_aug.png,0.9921875
01030_wk00.jpg,01030_wk00_blur_i3_aug.png,0.996509320086353
01030_wk04.jpg,01030_wk04_blur_i3_aug.png,0.9910895667828299
01030_wk12.jpg,01030_wk12_blur_i3_aug.png,0.9061975352741561
01030_wk16.jpg,01030_wk16_blur_i3_aug.png,0.9913544668587896
01037_wk00.jpg,01037_wk00_blur_i3_aug.png,0.9972522508958415
01037_wk04.jpg,01037_wk04_blur_i3_aug.png,0.9966573896077813
01037_wk12.jpg,01037_wk12_blur_i3_aug.png,0.9963570744987392
01037_wk16.jpg,01037_wk16_2_blur_i3_aug.png,0.8577817531305904
01037_wk16_2.jpg,01037_wk16_3_blur_i3_aug.png,0.49034152748673177
01037_wk16_3.jpg,01037_wk16_blur_i3_aug.png,0.7175209758161178
01039_wk00.jpg,01039_wk00_2_blur_i3_aug.png,0.6287773436281643
01039_wk00_2.jpg,01039_wk00_blur_i3_aug.png,0.6262049341177028
01039_wk04.jpg,01039_wk04_2_blur_i3_aug.png,0.3712503585277454
01039_wk04_2.jpg,01039_wk04_blur_i3_aug.png,0.37453563175668697
01039_wk12.jpg,01039_wk12_2_blur_i3_aug.png,0.7078624234252984
01039_wk12_2.jpg,01039_wk12_blur_i3_aug.png,0.2809812752324732
01040_wk00_2.jpg,01040_wk00_2_blur_i3_aug.png,1.0
01040_wk16.jpg,01040_wk16_blur_i3_aug.png,0.9940088564730398
01041_wk04.jpg,01041_wk04_blur_i3_aug.png,1.0
01041_wk12.jpg,01041_wk12_blur_i3_aug.png,0.9964228959586202
01042_wk00.jpg,01042_wk00_blur_i3_aug.png,0.9972358280906206
01042_wk04.jpg,01042_wk04_2_blur_i3_aug.png,0.43891530703518605
01042_wk04_2.jpg,01042_wk04_blur_i3_aug.png,0.4989585198960728
01042_wk12.jpg,01042_wk12_blur_i3_aug.png,0.9878700443246424
01042_wk16.jpg,01042_wk16_blur_i3_aug.png,0.9864460616345223
01044_wk00.jpg,01044_wk00_2_blur_i3_aug.png,0.4586965644567077
01044_wk00_2.jpg,01044_wk00_blur_i3_aug.png,0.455587028878751
01044_wk04_2.jpg,01044_wk04_2_blur_i3_aug.png,0.998847439009479
01044_wk12.jpg,01044_wk12_blur_i3_aug.png,1.0
01044_wk16.jpg,01044_wk16_2_blur_i3_aug.png,0.32448034673396575
01044_wk16_2.jpg,01044_wk16_blur_i3_aug.png,0.5473206245391996
01046_wk00.jpg,01046_wk00_2_blur_i3_aug.png,0.9957485914525216
01046_wk00_2.jpg,01046_wk00_blur_i3_aug.png,0.3870572505003597
01046_wk04.jpg,01046_wk04_blur_i3_aug.png,0.9917755260643801
01046_wk12.jpg,01046_wk12_blur_i3_aug.png,0.9769269441430953
01047_wk00.jpg,01047_wk00_2_blur_i3_aug.png,0.5997491045063201
01047_wk00_2.jpg,01047_wk00_blur_i3_aug.png,0.6104247841514469
01047_wk04_2.jpg,01047_wk04_2_blur_i3_aug.png,0.9962756052141527
01047_wk04_3.jpg,01047_wk04_3_blur_i3_aug.png,0.5995431008224186
01047_wk12_2.jpg,01047_wk12_2_blur_i3_aug.png,0.9557103787944412
01047_wk16_3.jpg,01047_wk16_3_blur_i3_aug.png,0.9973758672219626
01052_wk00.jpg,01052_wk00_blur_i3_aug.png,1.0
01052_wk12.jpg,01052_wk12_blur_i3_aug.png,0.9981427381193988
01052_wk16.jpg,01052_wk16_blur_i3_aug.png,0.7024544076284736
